Index	Date	Time	Readings (°F)	Type
613	10/14/2013	5:00:00 AM	26.2	
614	10/14/2013	5:35:00 AM	26.3	
615	10/14/2013	6:10:00 AM	26.3	
616	10/14/2013	6:45:00 AM	26.1	
617	10/14/2013	7:20:00 AM	25.9	
618	10/14/2013	7:55:00 AM	25.7	
619	10/14/2013	8:30:00 AM	25.7	
620	10/14/2013	9:05:00 AM	25.6	
621	10/14/2013	9:40:00 AM	25.6	
622	10/14/2013	10:15:00 AM	25.7	
623	10/14/2013	10:50:00 AM	25.7	
624	10/14/2013	11:25:00 AM	25.9	
625	10/14/2013	12:00:00 PM	26.3	
626	10/14/2013	12:35:00 PM	26.7	
627	10/14/2013	1:10:00 PM	26.6	
628	10/14/2013	1:45:00 PM	26.8	
629	10/14/2013	2:20:00 PM	27.2	
630	10/14/2013	2:55:00 PM	27.2	
631	10/14/2013	3:30:00 PM	27.2	
632	10/14/2013	4:05:00 PM	27.1	
633	10/14/2013	4:40:00 PM	27.1	
634	10/14/2013	5:15:00 PM	27	
635	10/14/2013	5:50:00 PM	26.9	
636	10/14/2013	6:25:00 PM	26.9	
637	10/14/2013	7:00:00 PM	26.9	
638	10/14/2013	7:35:00 PM	26.9	
639	10/14/2013	8:10:00 PM	26.9	
640	10/14/2013	8:45:00 PM	26.9	
641	10/14/2013	9:20:00 PM	26.9	
642	10/14/2013	9:55:00 PM	26.9	
643	10/14/2013	10:30:00 PM	26.7	
644	10/14/2013	11:05:00 PM	26.8	
645	10/14/2013	11:40:00 PM	26.5	
646	10/15/2013	12:15:00 AM	26.4	
647	10/15/2013	12:50:00 AM	26.5	
648	10/15/2013	1:25:00 AM	26.3	
649	10/15/2013	2:00:00 AM	26.3	
650	10/15/2013	2:35:00 AM	26.2	
651	10/15/2013	3:10:00 AM	26.3	
652	10/15/2013	3:45:00 AM	26.2	
653	10/15/2013	4:20:00 AM	26.1	
654	10/15/2013	4:55:00 AM	26.2	
655	10/15/2013	5:30:00 AM	25.9	
656	10/15/2013	6:05:00 AM	25.8	
657	10/15/2013	6:40:00 AM	25.8	
658	10/15/2013	7:15:00 AM	25.8	
659	10/15/2013	7:50:00 AM	25.7	
660	10/15/2013	8:25:00 AM	25.7	
661	10/15/2013	9:00:00 AM	25.4	
662	10/15/2013	9:35:00 AM	25.4	
663	10/15/2013	10:10:00 AM	25.6	
664	10/15/2013	10:45:00 AM	26.3	
665	10/15/2013	11:20:00 AM	26.9	
666	10/15/2013	11:55:00 AM	27	
667	10/15/2013	12:30:00 PM	27.2	
668	10/15/2013	1:05:00 PM	27.1	
669	10/15/2013	1:40:00 PM	26.9	
670	10/15/2013	2:15:00 PM	27.1	
671	10/15/2013	2:50:00 PM	27.3	
672	10/15/2013	3:25:00 PM	27.7	
673	10/15/2013	4:00:00 PM	28	
674	10/15/2013	4:35:00 PM	27.6	
675	10/15/2013	5:10:00 PM	27.7	
676	10/15/2013	5:45:00 PM	27.6	
677	10/15/2013	6:20:00 PM	27.3	
678	10/15/2013	6:55:00 PM	27.1	
679	10/15/2013	7:30:00 PM	27.1	
680	10/15/2013	8:05:00 PM	26.9	
681	10/15/2013	8:40:00 PM	26.9	
682	10/15/2013	9:15:00 PM	26.8	
683	10/15/2013	9:50:00 PM	26.7	
684	10/15/2013	10:25:00 PM	26.8	
685	10/15/2013	11:00:00 PM	26.7	
686	10/15/2013	11:35:00 PM	26.6	
687	10/16/2013	12:10:00 AM	26.6	
688	10/16/2013	12:45:00 AM	26.6	
689	10/16/2013	1:20:00 AM	26.7	
690	10/16/2013	1:55:00 AM	26.6	
691	10/16/2013	2:30:00 AM	26.6	
692	10/16/2013	3:05:00 AM	26.6	
693	10/16/2013	3:40:00 AM	26.5	
694	10/16/2013	4:15:00 AM	26.5	
695	10/16/2013	4:50:00 AM	26.3	
696	10/16/2013	5:25:00 AM	26.2	
697	10/16/2013	6:00:00 AM	26.1	
698	10/16/2013	6:35:00 AM	26	
699	10/16/2013	7:10:00 AM	26	
700	10/16/2013	7:45:00 AM	26.1	
701	10/16/2013	8:20:00 AM	26	
702	10/16/2013	8:55:00 AM	26	
703	10/16/2013	9:30:00 AM	25.9	
704	10/16/2013	10:05:00 AM	26	
705	10/16/2013	10:40:00 AM	26.1	
706	10/16/2013	11:15:00 AM	26.1	
707	10/16/2013	11:50:00 AM	26.2	
708	10/16/2013	12:25:00 PM	26.4	
709	10/16/2013	1:00:00 PM	26.8	
710	10/16/2013	1:35:00 PM	27.1	
711	10/16/2013	2:10:00 PM	27.3	
712	10/16/2013	2:45:00 PM	27.4	
713	10/16/2013	3:20:00 PM	27.7	
714	10/16/2013	3:55:00 PM	28	
715	10/16/2013	4:30:00 PM	27.7	
716	10/16/2013	5:05:00 PM	27.9	
717	10/16/2013	5:40:00 PM	27.6	
718	10/16/2013	6:15:00 PM	27.7	
719	10/16/2013	6:50:00 PM	27.7	
720	10/16/2013	7:25:00 PM	27.8	
721	10/16/2013	8:00:00 PM	27.7	
722	10/16/2013	8:35:00 PM	27.7	
723	10/16/2013	9:10:00 PM	27.8	
724	10/16/2013	9:45:00 PM	27.8	
725	10/16/2013	10:20:00 PM	27.7	
726	10/16/2013	10:55:00 PM	27.8	
727	10/16/2013	11:30:00 PM	27.7	
728	10/17/2013	12:05:00 AM	27.7	
729	10/17/2013	12:40:00 AM	27.7	
730	10/17/2013	1:15:00 AM	27.7	
731	10/17/2013	1:50:00 AM	27.8	
732	10/17/2013	2:25:00 AM	27.8	
733	10/17/2013	3:00:00 AM	27.8	
734	10/17/2013	3:35:00 AM	27.7	
735	10/17/2013	4:10:00 AM	27.7	
736	10/17/2013	4:45:00 AM	27.7	
737	10/17/2013	5:20:00 AM	27.7	
738	10/17/2013	5:55:00 AM	27.8	
739	10/17/2013	6:30:00 AM	27.9	
740	10/17/2013	7:05:00 AM	27.8	
741	10/17/2013	7:40:00 AM	27.7	
742	10/17/2013	8:15:00 AM	27.7	
743	10/17/2013	8:50:00 AM	27.7	
744	10/17/2013	9:25:00 AM	27.8	
745	10/17/2013	10:00:00 AM	28.7	
746	10/17/2013	10:35:00 AM	29.2	
747	10/17/2013	11:10:00 AM	28.8	
748	10/17/2013	11:45:00 AM	28.5	
749	10/17/2013	12:20:00 PM	28.7	
750	10/17/2013	12:55:00 PM	28.8	
751	10/17/2013	1:30:00 PM	29.8	
752	10/17/2013	2:05:00 PM	29.6	
753	10/17/2013	2:40:00 PM	29.7	
754	10/17/2013	3:15:00 PM	30.1	
755	10/17/2013	3:50:00 PM	30.6	
756	10/17/2013	4:25:00 PM	30	
757	10/17/2013	5:00:00 PM	29.6	
758	10/17/2013	5:35:00 PM	29.3	
759	10/17/2013	6:10:00 PM	29.2	
760	10/17/2013	6:45:00 PM	29.2	
761	10/17/2013	7:20:00 PM	29.1	
762	10/17/2013	7:55:00 PM	29.1	
763	10/17/2013	8:30:00 PM	29.1	
764	10/17/2013	9:05:00 PM	29.1	
765	10/17/2013	9:40:00 PM	29	
766	10/17/2013	10:15:00 PM	28.9	
767	10/17/2013	10:50:00 PM	29	
768	10/17/2013	11:25:00 PM	28.9	
769	10/18/2013	12:00:00 AM	28.8	
770	10/18/2013	12:35:00 AM	28.8	
771	10/18/2013	1:10:00 AM	28.8	
772	10/18/2013	1:45:00 AM	28.7	
773	10/18/2013	2:20:00 AM	28.7	
774	10/18/2013	2:55:00 AM	28.7	
775	10/18/2013	3:30:00 AM	28.6	
776	10/18/2013	4:05:00 AM	28.5	
777	10/18/2013	4:40:00 AM	28.6	
778	10/18/2013	5:15:00 AM	28.6	
779	10/18/2013	5:50:00 AM	28.6	
780	10/18/2013	6:25:00 AM	28.6	
781	10/18/2013	7:00:00 AM	28.5	
782	10/18/2013	7:35:00 AM	28.3	
783	10/18/2013	8:10:00 AM	28.5	
784	10/18/2013	8:45:00 AM	28.6	
785	10/18/2013	9:20:00 AM	28.6	
786	10/18/2013	9:55:00 AM	28.5	
787	10/18/2013	10:30:00 AM	28.5	
788	10/18/2013	11:05:00 AM	28.6	
789	10/18/2013	11:40:00 AM	28.6	
790	10/18/2013	12:15:00 PM	28.7	
791	10/18/2013	12:50:00 PM	28.7	
792	10/18/2013	1:25:00 PM	29.3	
793	10/18/2013	2:00:00 PM	29.8	
794	10/18/2013	2:35:00 PM	31.1	
795	10/18/2013	3:10:00 PM	31.5	
796	10/18/2013	3:45:00 PM	31	
797	10/18/2013	4:20:00 PM	30.8	
798	10/18/2013	4:55:00 PM	30.4	
799	10/18/2013	5:30:00 PM	30.2	
800	10/18/2013	6:05:00 PM	30	
801	10/18/2013	6:40:00 PM	30	
802	10/18/2013	7:15:00 PM	30	
803	10/18/2013	7:50:00 PM	30	
804	10/18/2013	8:25:00 PM	30	
805	10/18/2013	9:00:00 PM	30.1	
806	10/18/2013	9:35:00 PM	30.1	
807	10/18/2013	10:10:00 PM	30	
808	10/18/2013	10:45:00 PM	30	
809	10/18/2013	11:20:00 PM	30	
810	10/18/2013	11:55:00 PM	30	
811	10/19/2013	12:30:00 AM	30	
812	10/19/2013	1:05:00 AM	30	
813	10/19/2013	1:40:00 AM	29.9	
814	10/19/2013	2:15:00 AM	29.8	
815	10/19/2013	2:50:00 AM	29.8	
816	10/19/2013	3:25:00 AM	29.8	
817	10/19/2013	4:00:00 AM	29.8	
818	10/19/2013	4:35:00 AM	29.8	
819	10/19/2013	5:10:00 AM	29.7	
820	10/19/2013	5:45:00 AM	29.7	
821	10/19/2013	6:20:00 AM	29.6	
822	10/19/2013	6:55:00 AM	29.5	
823	10/19/2013	7:30:00 AM	29.5	
824	10/19/2013	8:05:00 AM	29.5	
825	10/19/2013	8:40:00 AM	29.6	
826	10/19/2013	9:15:00 AM	29.8	
827	10/19/2013	9:50:00 AM	29.7	
828	10/19/2013	10:25:00 AM	29.9	
829	10/19/2013	11:00:00 AM	30.1	
830	10/19/2013	11:35:00 AM	31.2	
831	10/19/2013	12:10:00 PM	31.6	
832	10/19/2013	12:45:00 PM	30.9	
833	10/19/2013	1:20:00 PM	31.8	
834	10/19/2013	1:55:00 PM	32.2	
835	10/19/2013	2:30:00 PM	33	
836	10/19/2013	3:05:00 PM	33.3	
837	10/19/2013	3:40:00 PM	34	
838	10/19/2013	4:15:00 PM	33.5	
839	10/19/2013	4:50:00 PM	32.6	
840	10/19/2013	5:25:00 PM	32.7	
841	10/19/2013	6:00:00 PM	32.3	
842	10/19/2013	6:35:00 PM	31.8	
843	10/19/2013	7:10:00 PM	31.6	
844	10/19/2013	7:45:00 PM	31.6	
845	10/19/2013	8:20:00 PM	31.5	
846	10/19/2013	8:55:00 PM	31.5	
847	10/19/2013	9:30:00 PM	31.4	
848	10/19/2013	10:05:00 PM	31.3	
849	10/19/2013	10:40:00 PM	31.2	
850	10/19/2013	11:15:00 PM	31.2	
851	10/19/2013	11:50:00 PM	31	
852	10/20/2013	12:25:00 AM	31.1	
853	10/20/2013	1:00:00 AM	31.1	
854	10/20/2013	1:35:00 AM	31	
855	10/20/2013	2:10:00 AM	30.9	
856	10/20/2013	2:45:00 AM	30.9	
857	10/20/2013	3:20:00 AM	30.8	
858	10/20/2013	3:55:00 AM	30.8	
859	10/20/2013	4:30:00 AM	30.7	
860	10/20/2013	5:05:00 AM	30.6	
861	10/20/2013	5:40:00 AM	30.6	
862	10/20/2013	6:15:00 AM	30.4	
863	10/20/2013	6:50:00 AM	30.3	
864	10/20/2013	7:25:00 AM	30.4	
865	10/20/2013	8:00:00 AM	30.3	
866	10/20/2013	8:35:00 AM	30.3	
867	10/20/2013	9:10:00 AM	30.2	
868	10/20/2013	9:45:00 AM	30.2	
869	10/20/2013	10:20:00 AM	30.3	
870	10/20/2013	10:55:00 AM	30.5	
871	10/20/2013	11:30:00 AM	30.8	
872	10/20/2013	12:05:00 PM	31	
873	10/20/2013	12:40:00 PM	31.2	
874	10/20/2013	1:15:00 PM	31.1	
875	10/20/2013	1:50:00 PM	31.6	
876	10/20/2013	2:25:00 PM	31.8	
877	10/20/2013	3:00:00 PM	31.8	
878	10/20/2013	3:35:00 PM	31.6	
879	10/20/2013	4:10:00 PM	31.5	
880	10/20/2013	4:45:00 PM	31.4	
881	10/20/2013	5:20:00 PM	31.2	
882	10/20/2013	5:55:00 PM	31.3	
883	10/20/2013	6:30:00 PM	31.2	
884	10/20/2013	7:05:00 PM	31.2	
885	10/20/2013	7:40:00 PM	31.1	
886	10/20/2013	8:15:00 PM	31.2	
887	10/20/2013	8:50:00 PM	31.1	
888	10/20/2013	9:25:00 PM	31.1	
889	10/20/2013	10:00:00 PM	31.1	
890	10/20/2013	10:35:00 PM	31	
891	10/20/2013	11:10:00 PM	31	
892	10/20/2013	11:45:00 PM	32.3	
893	10/21/2013	12:20:00 AM	31.8	
894	10/21/2013	12:55:00 AM	31.3	
895	10/21/2013	1:30:00 AM	31.3	
896	10/21/2013	2:05:00 AM	31.3	
897	10/21/2013	2:40:00 AM	31	
898	10/21/2013	3:15:00 AM	31	
899	10/21/2013	3:50:00 AM	31	
900	10/21/2013	4:25:00 AM	31	
901	10/21/2013	5:00:00 AM	30.8	
902	10/21/2013	5:35:00 AM	30.8	
903	10/21/2013	6:10:00 AM	30.8	
904	10/21/2013	6:45:00 AM	30.7	
905	10/21/2013	7:20:00 AM	30.7	
906	10/21/2013	7:55:00 AM	30.7	
907	10/21/2013	8:30:00 AM	30.6	
908	10/21/2013	9:05:00 AM	30.6	
909	10/21/2013	9:40:00 AM	30.6	
910	10/21/2013	10:15:00 AM	30.6	
911	10/21/2013	10:50:00 AM	30.6	
912	10/21/2013	11:25:00 AM	30.8	
913	10/21/2013	12:00:00 PM	31	
914	10/21/2013	12:35:00 PM	31	
915	10/21/2013	1:10:00 PM	31.3	
916	10/21/2013	1:45:00 PM	33.7	
917	10/21/2013	2:20:00 PM	33.5	
918	10/21/2013	2:55:00 PM	32.5	
919	10/21/2013	3:30:00 PM	32.8	
920	10/21/2013	4:05:00 PM	32.7	
921	10/21/2013	4:40:00 PM	32.1	
922	10/21/2013	5:15:00 PM	32.1	
923	10/21/2013	5:50:00 PM	31.9	
924	10/21/2013	6:25:00 PM	31.9	
925	10/21/2013	7:00:00 PM	31.9	
926	10/21/2013	7:35:00 PM	31.8	
927	10/21/2013	8:10:00 PM	31.7	
928	10/21/2013	8:45:00 PM	31.7	
929	10/21/2013	9:20:00 PM	31.7	
930	10/21/2013	9:55:00 PM	31.7	
931	10/21/2013	10:30:00 PM	31.7	
932	10/21/2013	11:05:00 PM	31.6	
933	10/21/2013	11:40:00 PM	31.6	
934	10/22/2013	12:15:00 AM	31.7	
935	10/22/2013	12:50:00 AM	31.6	
936	10/22/2013	1:25:00 AM	31.5	
937	10/22/2013	2:00:00 AM	31.5	
938	10/22/2013	2:35:00 AM	31.5	
939	10/22/2013	3:10:00 AM	31.4	
940	10/22/2013	3:45:00 AM	31.4	
941	10/22/2013	4:20:00 AM	31.4	
942	10/22/2013	4:55:00 AM	31.3	
943	10/22/2013	5:30:00 AM	31.3	
944	10/22/2013	6:05:00 AM	31.3	
945	10/22/2013	6:40:00 AM	31.3	
946	10/22/2013	7:15:00 AM	31.3	
947	10/22/2013	7:50:00 AM	31.3	
948	10/22/2013	8:25:00 AM	31.3	
949	10/22/2013	9:00:00 AM	31.2	
950	10/22/2013	9:35:00 AM	31.2	
951	10/22/2013	10:10:00 AM	31.1	
952	10/22/2013	10:45:00 AM	31.1	
953	10/22/2013	11:20:00 AM	31.3	
954	10/22/2013	11:55:00 AM	31.7	
955	10/22/2013	12:30:00 PM	32.1	
956	10/22/2013	1:05:00 PM	32.3	
957	10/22/2013	1:40:00 PM	32.6	
958	10/22/2013	2:15:00 PM	32.7	
959	10/22/2013	2:50:00 PM	32.6	
960	10/22/2013	3:25:00 PM	32.7	
961	10/22/2013	4:00:00 PM	32.6	
962	10/22/2013	4:35:00 PM	32.4	
963	10/22/2013	5:10:00 PM	32.2	
964	10/22/2013	5:45:00 PM	32.1	
965	10/22/2013	6:20:00 PM	32.1	
966	10/22/2013	6:55:00 PM	32.1	
967	10/22/2013	7:30:00 PM	32.1	
968	10/22/2013	8:05:00 PM	32	
969	10/22/2013	8:40:00 PM	32.1	
970	10/22/2013	9:15:00 PM	32	
971	10/22/2013	9:50:00 PM	31.9	
972	10/22/2013	10:25:00 PM	31.8	
973	10/22/2013	11:00:00 PM	31.8	
974	10/22/2013	11:35:00 PM	31.8	
975	10/23/2013	12:10:00 AM	31.8	
976	10/23/2013	12:45:00 AM	31.8	
977	10/23/2013	1:20:00 AM	31.7	
978	10/23/2013	1:55:00 AM	31.8	
979	10/23/2013	2:30:00 AM	31.7	
980	10/23/2013	3:05:00 AM	31.6	
981	10/23/2013	3:40:00 AM	31.6	
982	10/23/2013	4:15:00 AM	31.6	
983	10/23/2013	4:50:00 AM	31.6	
984	10/23/2013	5:25:00 AM	31.5	
985	10/23/2013	6:00:00 AM	31.5	
986	10/23/2013	6:35:00 AM	31.5	
987	10/23/2013	7:10:00 AM	31.4	
988	10/23/2013	7:45:00 AM	31.5	
989	10/23/2013	8:20:00 AM	31.4	
990	10/23/2013	8:55:00 AM	31.4	
991	10/23/2013	9:30:00 AM	31.4	
992	10/23/2013	10:05:00 AM	31.4	
993	10/23/2013	10:40:00 AM	31.6	
994	10/23/2013	11:15:00 AM	31.8	
995	10/23/2013	11:50:00 AM	32	
996	10/23/2013	12:25:00 PM	32	
997	10/23/2013	1:00:00 PM	32.3	
998	10/23/2013	1:35:00 PM	32.4	
999	10/23/2013	2:10:00 PM	32.5	
1000	10/23/2013	2:45:00 PM	32.4	
1001	10/23/2013	3:20:00 PM	32.3	
1002	10/23/2013	3:55:00 PM	32.4	
1003	10/23/2013	4:30:00 PM	32.4	
1004	10/23/2013	5:05:00 PM	32.3	
1005	10/23/2013	5:40:00 PM	32.1	
1006	10/23/2013	6:15:00 PM	32.1	
1007	10/23/2013	6:50:00 PM	32.1	
1008	10/23/2013	7:25:00 PM	32	
1009	10/23/2013	8:00:00 PM	32	
1010	10/23/2013	8:35:00 PM	32	
1011	10/23/2013	9:10:00 PM	31.8	
1012	10/23/2013	9:45:00 PM	31.9	
1013	10/23/2013	10:20:00 PM	31.8	
1014	10/23/2013	10:55:00 PM	31.8	
1015	10/23/2013	11:30:00 PM	31.7	
1016	10/24/2013	12:05:00 AM	31.7	
1017	10/24/2013	12:40:00 AM	31.7	
1018	10/24/2013	1:15:00 AM	31.7	
1019	10/24/2013	1:50:00 AM	31.7	
1020	10/24/2013	2:25:00 AM	31.7	
1021	10/24/2013	3:00:00 AM	31.7	
1022	10/24/2013	3:35:00 AM	31.7	
1023	10/24/2013	4:10:00 AM	31.6	
1024	10/24/2013	4:45:00 AM	31.6	
1025	10/24/2013	5:20:00 AM	31.5	
1026	10/24/2013	5:55:00 AM	31.5	
1027	10/24/2013	6:30:00 AM	31.4	
1028	10/24/2013	7:05:00 AM	31.4	
1029	10/24/2013	7:40:00 AM	31.4	
1030	10/24/2013	8:15:00 AM	31.4	
1031	10/24/2013	8:50:00 AM	31.3	
1032	10/24/2013	9:25:00 AM	31.2	
1033	10/24/2013	10:00:00 AM	31.2	
1034	10/24/2013	10:35:00 AM	31.2	
1035	10/24/2013	11:10:00 AM	31.9	
1036	10/24/2013	11:45:00 AM	32.4	
1037	10/24/2013	12:20:00 PM	31.8	
1038	10/24/2013	12:55:00 PM	32.8	
1039	10/24/2013	1:30:00 PM	32.1	
1040	10/24/2013	2:05:00 PM	32.6	
1041	10/24/2013	2:40:00 PM	32.4	
1042	10/24/2013	3:15:00 PM	32.4	
1043	10/24/2013	3:50:00 PM	32.4	
1044	10/24/2013	4:25:00 PM	32.6	
1045	10/24/2013	5:00:00 PM	32.8	
1046	10/24/2013	5:35:00 PM	33.1	
1047	10/24/2013	6:10:00 PM	32.7	
1048	10/24/2013	6:45:00 PM	32.6	
1049	10/24/2013	7:20:00 PM	32.5	
1050	10/24/2013	7:55:00 PM	32.3	
1051	10/24/2013	8:30:00 PM	32.3	
1052	10/24/2013	9:05:00 PM	32.2	
1053	10/24/2013	9:40:00 PM	32.2	
1054	10/24/2013	10:15:00 PM	32.1	
1055	10/24/2013	10:50:00 PM	32	
1056	10/24/2013	11:25:00 PM	32.1	
1057	10/25/2013	12:00:00 AM	32.1	
1058	10/25/2013	12:35:00 AM	32.1	
1059	10/25/2013	1:10:00 AM	32	
1060	10/25/2013	1:45:00 AM	31.9	
1061	10/25/2013	2:20:00 AM	32	
1062	10/25/2013	2:55:00 AM	31.9	
1063	10/25/2013	3:30:00 AM	31.9	
1064	10/25/2013	4:05:00 AM	31.8	
1065	10/25/2013	4:40:00 AM	31.8	
1066	10/25/2013	5:15:00 AM	31.7	
1067	10/25/2013	5:50:00 AM	31.7	
1068	10/25/2013	6:25:00 AM	31.7	
1069	10/25/2013	7:00:00 AM	31.7	
1070	10/25/2013	7:35:00 AM	31.6	
1071	10/25/2013	8:10:00 AM	31.6	
1072	10/25/2013	8:45:00 AM	31.5	
1073	10/25/2013	9:20:00 AM	31.5	
1074	10/25/2013	9:55:00 AM	31.4	
1075	10/25/2013	10:30:00 AM	31.4	
1076	10/25/2013	11:05:00 AM	31.4	
1077	10/25/2013	11:40:00 AM	31.6	
1078	10/25/2013	12:15:00 PM	31.6	
1079	10/25/2013	12:50:00 PM	32.1	
1080	10/25/2013	1:25:00 PM	32.2	
1081	10/25/2013	2:00:00 PM	32.2	
1082	10/25/2013	2:35:00 PM	33.9	
1083	10/25/2013	3:10:00 PM	33.8	
1084	10/25/2013	3:45:00 PM	33.8	
1085	10/25/2013	4:20:00 PM	33.5	
1086	10/25/2013	4:55:00 PM	33.5	
1087	10/25/2013	5:30:00 PM	33.1	
1088	10/25/2013	6:05:00 PM	32.7	
1089	10/25/2013	6:40:00 PM	32.5	
1090	10/25/2013	7:15:00 PM	32.5	
1091	10/25/2013	7:50:00 PM	32.5	
1092	10/25/2013	8:25:00 PM	32.4	
1093	10/25/2013	9:00:00 PM	32.3	
1094	10/25/2013	9:35:00 PM	32.2	
1095	10/25/2013	10:10:00 PM	32.2	
1096	10/25/2013	10:45:00 PM	32.2	
1097	10/25/2013	11:20:00 PM	32.1	
1098	10/25/2013	11:55:00 PM	32.2	
1099	10/26/2013	12:30:00 AM	32.1	
1100	10/26/2013	1:05:00 AM	32.1	
1101	10/26/2013	1:40:00 AM	32.1	
1102	10/26/2013	2:15:00 AM	32	
1103	10/26/2013	2:50:00 AM	31.9	
1104	10/26/2013	3:25:00 AM	31.9	
1105	10/26/2013	4:00:00 AM	31.8	
1106	10/26/2013	4:35:00 AM	31.8	
1107	10/26/2013	5:10:00 AM	31.8	
1108	10/26/2013	5:45:00 AM	31.7	
1109	10/26/2013	6:20:00 AM	31.6	
1110	10/26/2013	6:55:00 AM	31.6	
1111	10/26/2013	7:30:00 AM	31.6	
1112	10/26/2013	8:05:00 AM	31.6	
1113	10/26/2013	8:40:00 AM	31.5	
1114	10/26/2013	9:15:00 AM	31.4	
1115	10/26/2013	9:50:00 AM	31.4	
1116	10/26/2013	10:25:00 AM	31.4	
1117	10/26/2013	11:00:00 AM	31.5	
1118	10/26/2013	11:35:00 AM	31.5	
1119	10/26/2013	12:10:00 PM	31.7	
1120	10/26/2013	12:45:00 PM	31.7	
1121	10/26/2013	1:20:00 PM	31.9	
1122	10/26/2013	1:55:00 PM	32.4	
1123	10/26/2013	2:30:00 PM	32.5	
1124	10/26/2013	3:05:00 PM	32.8	
1125	10/26/2013	3:40:00 PM	32.6	
1126	10/26/2013	4:15:00 PM	33.2	
1127	10/26/2013	4:50:00 PM	32.7	
1128	10/26/2013	5:25:00 PM	33	
1129	10/26/2013	6:00:00 PM	32.6	
1130	10/26/2013	6:35:00 PM	32.6	
1131	10/26/2013	7:10:00 PM	32.4	
1132	10/26/2013	7:45:00 PM	32.4	
1133	10/26/2013	8:20:00 PM	32.2	
1134	10/26/2013	8:55:00 PM	32.2	
1135	10/26/2013	9:30:00 PM	32.2	
1136	10/26/2013	10:05:00 PM	32.2	
1137	10/26/2013	10:40:00 PM	32.2	
1138	10/26/2013	11:15:00 PM	32.1	
1139	10/26/2013	11:50:00 PM	32.2	
1140	10/27/2013	12:25:00 AM	32.2	
1141	10/27/2013	1:00:00 AM	32	
1142	10/27/2013	1:35:00 AM	32	
1143	10/27/2013	2:10:00 AM	32	
1144	10/27/2013	2:45:00 AM	31.8	
1145	10/27/2013	3:20:00 AM	31.9	
1146	10/27/2013	3:55:00 AM	31.8	
1147	10/27/2013	4:30:00 AM	31.7	
1148	10/27/2013	5:05:00 AM	31.7	
1149	10/27/2013	5:40:00 AM	31.6	
1150	10/27/2013	6:15:00 AM	31.5	
1151	10/27/2013	6:50:00 AM	31.5	
1152	10/27/2013	7:25:00 AM	31.4	
1153	10/27/2013	8:00:00 AM	31.4	
1154	10/27/2013	8:35:00 AM	31.4	
1155	10/27/2013	9:10:00 AM	31.3	
1156	10/27/2013	9:45:00 AM	31.5	
1157	10/27/2013	10:20:00 AM	31.8	
1158	10/27/2013	10:55:00 AM	32.3	
1159	10/27/2013	11:30:00 AM	32.8	
1160	10/27/2013	12:05:00 PM	33.2	
1161	10/27/2013	12:40:00 PM	33.1	
1162	10/27/2013	1:15:00 PM	33.3	
1163	10/27/2013	1:50:00 PM	33.9	
1164	10/27/2013	2:25:00 PM	34.8	
1165	10/27/2013	3:00:00 PM	34.9	
1166	10/27/2013	3:35:00 PM	34.6	
1167	10/27/2013	4:10:00 PM	34.2	
1168	10/27/2013	4:45:00 PM	33.8	
1169	10/27/2013	5:20:00 PM	33.5	
1170	10/27/2013	5:55:00 PM	33	
1171	10/27/2013	6:30:00 PM	32.6	
1172	10/27/2013	7:05:00 PM	32.4	
1173	10/27/2013	7:40:00 PM	32.2	
1174	10/27/2013	8:15:00 PM	31.8	
1175	10/27/2013	8:50:00 PM	31.6	
1176	10/27/2013	9:25:00 PM	31.3	
1177	10/27/2013	10:00:00 PM	30.9	
1178	10/27/2013	10:35:00 PM	30.4	
1179	10/27/2013	11:10:00 PM	30.2	
1180	10/27/2013	11:45:00 PM	30.1	
1181	10/28/2013	12:20:00 AM	29	
1182	10/28/2013	12:55:00 AM	27.9	
1183	10/28/2013	1:30:00 AM	27.4	
1184	10/28/2013	2:05:00 AM	26.6	
1185	10/28/2013	2:40:00 AM	25.9	
1186	10/28/2013	3:15:00 AM	24.9	
1187	10/28/2013	3:50:00 AM	23.9	
1188	10/28/2013	4:25:00 AM	23.1	
1189	10/28/2013	5:00:00 AM	23	
1190	10/28/2013	5:35:00 AM	22.4	
1191	10/28/2013	6:10:00 AM	21.8	
1192	10/28/2013	6:45:00 AM	22	
1193	10/28/2013	7:20:00 AM	23.2	
1194	10/28/2013	7:55:00 AM	23.8	
1195	10/28/2013	8:30:00 AM	24.1	
1196	10/28/2013	9:05:00 AM	24.3	
1197	10/28/2013	9:40:00 AM	24.3	
1198	10/28/2013	10:15:00 AM	24.3	
1199	10/28/2013	10:50:00 AM	24.4	
1200	10/28/2013	11:25:00 AM	24.4	
1201	10/28/2013	12:00:00 PM	24.4	
1202	10/28/2013	12:35:00 PM	24.4	
1203	10/28/2013	1:10:00 PM	24.4	
1204	10/28/2013	1:45:00 PM	24.5	
1205	10/28/2013	2:20:00 PM	24.5	
1206	10/28/2013	2:55:00 PM	24.5	
1207	10/28/2013	3:30:00 PM	24.5	
1208	10/28/2013	4:05:00 PM	24.5	
1209	10/28/2013	4:40:00 PM	24.6	
1210	10/28/2013	5:15:00 PM	24.6	
1211	10/28/2013	5:50:00 PM	24.7	
1212	10/28/2013	6:25:00 PM	24.6	
1213	10/28/2013	7:00:00 PM	24.5	
1214	10/28/2013	7:35:00 PM	24.5	
1215	10/28/2013	8:10:00 PM	24.5	
