Index	Date	Time	Readings (°F)	Type
9723	5/23/2014	3:10:00 PM	32.1	
9724	5/23/2014	3:45:00 PM	32.1	
9725	5/23/2014	4:20:00 PM	32.1	
9726	5/23/2014	4:55:00 PM	32.1	
9727	5/23/2014	5:30:00 PM	32.1	
9728	5/23/2014	6:05:00 PM	32.1	
9729	5/23/2014	6:40:00 PM	32.1	
9730	5/23/2014	7:15:00 PM	32.1	
9731	5/23/2014	7:50:00 PM	32.1	
9732	5/23/2014	8:25:00 PM	32.1	
9733	5/23/2014	9:00:00 PM	32.1	
9734	5/23/2014	9:35:00 PM	32.1	
9735	5/23/2014	10:10:00 PM	32.1	
9736	5/23/2014	10:45:00 PM	32.1	
9737	5/23/2014	11:20:00 PM	32.1	
9738	5/23/2014	11:55:00 PM	32.1	
9739	5/24/2014	12:30:00 AM	32.1	
9740	5/24/2014	1:05:00 AM	32.1	
9741	5/24/2014	1:40:00 AM	32.1	
9742	5/24/2014	2:15:00 AM	32.1	
9743	5/24/2014	2:50:00 AM	32.1	
9744	5/24/2014	3:25:00 AM	32.1	
9745	5/24/2014	4:00:00 AM	32.1	
9746	5/24/2014	4:35:00 AM	32.1	
9747	5/24/2014	5:10:00 AM	32.1	
9748	5/24/2014	5:45:00 AM	32.1	
9749	5/24/2014	6:20:00 AM	32.1	
9750	5/24/2014	6:55:00 AM	32.1	
9751	5/24/2014	7:30:00 AM	32.1	
9752	5/24/2014	8:05:00 AM	32.1	
9753	5/24/2014	8:40:00 AM	32.1	
9754	5/24/2014	9:15:00 AM	32.1	
9755	5/24/2014	9:50:00 AM	32.1	
9756	5/24/2014	10:25:00 AM	32.1	
9757	5/24/2014	11:00:00 AM	32.1	
9758	5/24/2014	11:35:00 AM	32.1	
9759	5/24/2014	12:10:00 PM	32.1	
9760	5/24/2014	12:45:00 PM	32.1	
9761	5/24/2014	1:20:00 PM	32.1	
9762	5/24/2014	1:55:00 PM	32.1	
9763	5/24/2014	2:30:00 PM	32.1	
9764	5/24/2014	3:05:00 PM	32.1	
9765	5/24/2014	3:40:00 PM	32.1	
9766	5/24/2014	4:15:00 PM	32.1	
9767	5/24/2014	4:50:00 PM	32.1	
9768	5/24/2014	5:25:00 PM	32.1	
9769	5/24/2014	6:00:00 PM	32.1	
9770	5/24/2014	6:35:00 PM	32.1	
9771	5/24/2014	7:10:00 PM	32.1	
9772	5/24/2014	7:45:00 PM	32.1	
9773	5/24/2014	8:20:00 PM	32.1	
9774	5/24/2014	8:55:00 PM	32.1	
9775	5/24/2014	9:30:00 PM	32.1	
9776	5/24/2014	10:05:00 PM	32.1	
9777	5/24/2014	10:40:00 PM	32.1	
9778	5/24/2014	11:15:00 PM	32.1	
9779	5/24/2014	11:50:00 PM	32.1	
9780	5/25/2014	12:25:00 AM	32.1	
9781	5/25/2014	1:00:00 AM	32.1	
9782	5/25/2014	1:35:00 AM	32.1	
9783	5/25/2014	2:10:00 AM	32.1	
9784	5/25/2014	2:45:00 AM	32.1	
9785	5/25/2014	3:20:00 AM	32.1	
9786	5/25/2014	3:55:00 AM	32.1	
9787	5/25/2014	4:30:00 AM	32.1	
9788	5/25/2014	5:05:00 AM	32.1	
9789	5/25/2014	5:40:00 AM	32.1	
9790	5/25/2014	6:15:00 AM	32.1	
9791	5/25/2014	6:50:00 AM	32.1	
9792	5/25/2014	7:25:00 AM	32.1	
9793	5/25/2014	8:00:00 AM	32.1	
9794	5/25/2014	8:35:00 AM	32.1	
9795	5/25/2014	9:10:00 AM	32.1	
9796	5/25/2014	9:45:00 AM	32.1	
9797	5/25/2014	10:20:00 AM	32.1	
9798	5/25/2014	10:55:00 AM	32.1	
9799	5/25/2014	11:30:00 AM	32.1	
9800	5/25/2014	12:05:00 PM	32.1	
9801	5/25/2014	12:40:00 PM	32.1	
9802	5/25/2014	1:15:00 PM	32.1	
9803	5/25/2014	1:50:00 PM	32.1	
9804	5/25/2014	2:25:00 PM	32.1	
9805	5/25/2014	3:00:00 PM	32.1	
9806	5/25/2014	3:35:00 PM	32.1	
9807	5/25/2014	4:10:00 PM	32.1	
9808	5/25/2014	4:45:00 PM	32.1	
9809	5/25/2014	5:20:00 PM	32.1	
9810	5/25/2014	5:55:00 PM	32.1	
9811	5/25/2014	6:30:00 PM	32.1	
9812	5/25/2014	7:05:00 PM	32.1	
9813	5/25/2014	7:40:00 PM	32.1	
9814	5/25/2014	8:15:00 PM	32.1	
9815	5/25/2014	8:50:00 PM	32.1	
9816	5/25/2014	9:25:00 PM	32.1	
9817	5/25/2014	10:00:00 PM	32.1	
9818	5/25/2014	10:35:00 PM	32.1	
9819	5/25/2014	11:10:00 PM	32.1	
9820	5/25/2014	11:45:00 PM	32.1	
9821	5/26/2014	12:20:00 AM	32.1	
9822	5/26/2014	12:55:00 AM	32.1	
9823	5/26/2014	1:30:00 AM	32.1	
9824	5/26/2014	2:05:00 AM	32.1	
9825	5/26/2014	2:40:00 AM	32.1	
9826	5/26/2014	3:15:00 AM	32.1	
9827	5/26/2014	3:50:00 AM	32.1	
9828	5/26/2014	4:25:00 AM	32.1	
9829	5/26/2014	5:00:00 AM	32.1	
9830	5/26/2014	5:35:00 AM	32.1	
9831	5/26/2014	6:10:00 AM	32.1	
9832	5/26/2014	6:45:00 AM	32.1	
9833	5/26/2014	7:20:00 AM	32.1	
9834	5/26/2014	7:55:00 AM	32.1	
9835	5/26/2014	8:30:00 AM	32.1	
9836	5/26/2014	9:05:00 AM	32.1	
9837	5/26/2014	9:40:00 AM	32.1	
9838	5/26/2014	10:15:00 AM	32.1	
9839	5/26/2014	10:50:00 AM	32.1	
9840	5/26/2014	11:25:00 AM	32.1	
9841	5/26/2014	12:00:00 PM	32.1	
9842	5/26/2014	12:35:00 PM	32.1	
9843	5/26/2014	1:10:00 PM	32.1	
9844	5/26/2014	1:45:00 PM	32.1	
9845	5/26/2014	2:20:00 PM	32.1	
9846	5/26/2014	2:55:00 PM	32.1	
9847	5/26/2014	3:30:00 PM	32.1	
9848	5/26/2014	4:05:00 PM	32.1	
9849	5/26/2014	4:40:00 PM	32.1	
9850	5/26/2014	5:15:00 PM	32.1	
9851	5/26/2014	5:50:00 PM	32.1	
9852	5/26/2014	6:25:00 PM	32.1	
9853	5/26/2014	7:00:00 PM	32.1	
9854	5/26/2014	7:35:00 PM	32.1	
9855	5/26/2014	8:10:00 PM	32.1	
9856	5/26/2014	8:45:00 PM	32.1	
9857	5/26/2014	9:20:00 PM	32.1	
9858	5/26/2014	9:55:00 PM	32.1	
9859	5/26/2014	10:30:00 PM	32.1	
9860	5/26/2014	11:05:00 PM	32.2	
9861	5/26/2014	11:40:00 PM	32.2	
9862	5/27/2014	12:15:00 AM	32.2	
9863	5/27/2014	12:50:00 AM	32.2	
9864	5/27/2014	1:25:00 AM	32.2	
9865	5/27/2014	2:00:00 AM	32.2	
9866	5/27/2014	2:35:00 AM	32.2	
9867	5/27/2014	3:10:00 AM	32.1	
9868	5/27/2014	3:45:00 AM	32.1	
9869	5/27/2014	4:20:00 AM	32.1	
9870	5/27/2014	4:55:00 AM	32.1	
9871	5/27/2014	5:30:00 AM	32.1	
9872	5/27/2014	6:05:00 AM	32.1	
9873	5/27/2014	6:40:00 AM	32.1	
9874	5/27/2014	7:15:00 AM	32.1	
9875	5/27/2014	7:50:00 AM	32.1	
9876	5/27/2014	8:25:00 AM	32.1	
9877	5/27/2014	9:00:00 AM	32.1	
9878	5/27/2014	9:35:00 AM	32.1	
9879	5/27/2014	10:10:00 AM	32.1	
9880	5/27/2014	10:45:00 AM	32.1	
9881	5/27/2014	11:20:00 AM	32.1	
9882	5/27/2014	11:55:00 AM	32.1	
9883	5/27/2014	12:30:00 PM	32.1	
9884	5/27/2014	1:05:00 PM	32.2	
9885	5/27/2014	1:40:00 PM	32.1	
9886	5/27/2014	2:15:00 PM	32.2	
9887	5/27/2014	2:50:00 PM	32.2	
9888	5/27/2014	3:25:00 PM	32.2	
9889	5/27/2014	4:00:00 PM	32.2	
9890	5/27/2014	4:35:00 PM	32.2	
9891	5/27/2014	5:10:00 PM	32.2	
9892	5/27/2014	5:45:00 PM	32.2	
9893	5/27/2014	6:20:00 PM	32.3	
9894	5/27/2014	6:55:00 PM	32.2	
9895	5/27/2014	7:30:00 PM	32.3	
9896	5/27/2014	8:05:00 PM	32.2	
9897	5/27/2014	8:40:00 PM	32.2	
9898	5/27/2014	9:15:00 PM	32.2	
9899	5/27/2014	9:50:00 PM	32.2	
9900	5/27/2014	10:25:00 PM	32.2	
9901	5/27/2014	11:00:00 PM	32.2	
9902	5/27/2014	11:35:00 PM	32.2	
9903	5/28/2014	12:10:00 AM	32.1	
9904	5/28/2014	12:45:00 AM	32.1	
9905	5/28/2014	1:20:00 AM	32.1	
9906	5/28/2014	1:55:00 AM	32.1	
9907	5/28/2014	2:30:00 AM	32.1	
9908	5/28/2014	3:05:00 AM	32.1	
9909	5/28/2014	3:40:00 AM	32.1	
9910	5/28/2014	4:15:00 AM	32	
9911	5/28/2014	4:50:00 AM	32	
9912	5/28/2014	5:25:00 AM	32	
9913	5/28/2014	6:00:00 AM	32	
9914	5/28/2014	6:35:00 AM	32	
9915	5/28/2014	7:10:00 AM	32	
9916	5/28/2014	7:45:00 AM	32	
9917	5/28/2014	8:20:00 AM	32	
9918	5/28/2014	8:55:00 AM	32	
9919	5/28/2014	9:30:00 AM	32	
9920	5/28/2014	10:05:00 AM	32	
9921	5/28/2014	10:40:00 AM	32.1	
9922	5/28/2014	11:15:00 AM	32.1	
9923	5/28/2014	11:50:00 AM	32.1	
9924	5/28/2014	12:25:00 PM	32.1	
9925	5/28/2014	1:00:00 PM	32.1	
9926	5/28/2014	1:35:00 PM	32.2	
9927	5/28/2014	2:10:00 PM	32.2	
9928	5/28/2014	2:45:00 PM	32.2	
9929	5/28/2014	3:20:00 PM	32.2	
9930	5/28/2014	3:55:00 PM	32.2	
9931	5/28/2014	4:30:00 PM	32.2	
9932	5/28/2014	5:05:00 PM	32.2	
9933	5/28/2014	5:40:00 PM	32.2	
9934	5/28/2014	6:15:00 PM	32.2	
9935	5/28/2014	6:50:00 PM	32.2	
9936	5/28/2014	7:25:00 PM	32.2	
9937	5/28/2014	8:00:00 PM	32.2	
9938	5/28/2014	8:35:00 PM	32.2	
9939	5/28/2014	9:10:00 PM	32.2	
9940	5/28/2014	9:45:00 PM	32.2	
9941	5/28/2014	10:20:00 PM	32.2	
9942	5/28/2014	10:55:00 PM	32.2	
9943	5/28/2014	11:30:00 PM	32.1	
9944	5/29/2014	12:05:00 AM	32.1	
9945	5/29/2014	12:40:00 AM	32.1	
9946	5/29/2014	1:15:00 AM	32.1	
9947	5/29/2014	1:50:00 AM	32.1	
9948	5/29/2014	2:25:00 AM	32.1	
9949	5/29/2014	3:00:00 AM	32.1	
9950	5/29/2014	3:35:00 AM	32.1	
9951	5/29/2014	4:10:00 AM	32	
9952	5/29/2014	4:45:00 AM	32	
9953	5/29/2014	5:20:00 AM	32	
9954	5/29/2014	5:55:00 AM	32	
9955	5/29/2014	6:30:00 AM	32	
9956	5/29/2014	7:05:00 AM	32	
9957	5/29/2014	7:40:00 AM	32	
9958	5/29/2014	8:15:00 AM	32.1	
9959	5/29/2014	8:50:00 AM	32.1	
9960	5/29/2014	9:25:00 AM	32.1	
9961	5/29/2014	10:00:00 AM	32.1	
9962	5/29/2014	10:35:00 AM	32.1	
9963	5/29/2014	11:10:00 AM	32.1	
9964	5/29/2014	11:45:00 AM	32.1	
9965	5/29/2014	12:20:00 PM	32.1	
9966	5/29/2014	12:55:00 PM	32.2	
9967	5/29/2014	1:30:00 PM	32.1	
9968	5/29/2014	2:05:00 PM	32.1	
9969	5/29/2014	2:40:00 PM	32.1	
9970	5/29/2014	3:15:00 PM	32.1	
9971	5/29/2014	3:50:00 PM	32.1	
9972	5/29/2014	4:25:00 PM	32.1	
9973	5/29/2014	5:00:00 PM	32.2	
9974	5/29/2014	5:35:00 PM	32.2	
9975	5/29/2014	6:10:00 PM	32.2	
9976	5/29/2014	6:45:00 PM	32.2	
9977	5/29/2014	7:20:00 PM	32.2	
9978	5/29/2014	7:55:00 PM	32.2	
9979	5/29/2014	8:30:00 PM	32.2	
9980	5/29/2014	9:05:00 PM	32.2	
9981	5/29/2014	9:40:00 PM	32.2	
9982	5/29/2014	10:15:00 PM	32.2	
9983	5/29/2014	10:50:00 PM	32.2	
9984	5/29/2014	11:25:00 PM	32.1	
9985	5/30/2014	12:00:00 AM	32.1	
9986	5/30/2014	12:35:00 AM	32.1	
9987	5/30/2014	1:10:00 AM	32.1	
9988	5/30/2014	1:45:00 AM	32.1	
9989	5/30/2014	2:20:00 AM	32.1	
9990	5/30/2014	2:55:00 AM	32.1	
9991	5/30/2014	3:30:00 AM	32	
9992	5/30/2014	4:05:00 AM	32	
9993	5/30/2014	4:40:00 AM	32	
9994	5/30/2014	5:15:00 AM	32	
9995	5/30/2014	5:50:00 AM	32	
9996	5/30/2014	6:25:00 AM	32	
9997	5/30/2014	7:00:00 AM	32	
9998	5/30/2014	7:35:00 AM	32	
9999	5/30/2014	8:10:00 AM	32	
10000	5/30/2014	8:45:00 AM	31.9	
10001	5/30/2014	9:20:00 AM	31.9	
10002	5/30/2014	9:55:00 AM	31.9	
10003	5/30/2014	10:30:00 AM	31.9	
10004	5/30/2014	11:05:00 AM	31.9	
10005	5/30/2014	11:40:00 AM	31.9	
10006	5/30/2014	12:15:00 PM	31.9	
10007	5/30/2014	12:50:00 PM	32	
10008	5/30/2014	1:25:00 PM	32	
10009	5/30/2014	2:00:00 PM	32	
10010	5/30/2014	2:35:00 PM	32	
10011	5/30/2014	3:10:00 PM	32.1	
10012	5/30/2014	3:45:00 PM	32.1	
10013	5/30/2014	4:20:00 PM	32.1	
10014	5/30/2014	4:55:00 PM	32.1	
10015	5/30/2014	5:30:00 PM	32.1	
10016	5/30/2014	6:05:00 PM	32.1	
10017	5/30/2014	6:40:00 PM	32.1	
10018	5/30/2014	7:15:00 PM	32.1	
10019	5/30/2014	7:50:00 PM	32.1	
10020	5/30/2014	8:25:00 PM	32.1	
10021	5/30/2014	9:00:00 PM	32.1	
10022	5/30/2014	9:35:00 PM	32.1	
10023	5/30/2014	10:10:00 PM	32.1	
10024	5/30/2014	10:45:00 PM	32.1	
10025	5/30/2014	11:20:00 PM	32.1	
10026	5/30/2014	11:55:00 PM	32.1	
10027	5/31/2014	12:30:00 AM	32.1	
10028	5/31/2014	1:05:00 AM	32.1	
10029	5/31/2014	1:40:00 AM	32.1	
10030	5/31/2014	2:15:00 AM	32.1	
10031	5/31/2014	2:50:00 AM	32	
10032	5/31/2014	3:25:00 AM	32	
10033	5/31/2014	4:00:00 AM	32	
10034	5/31/2014	4:35:00 AM	32	
10035	5/31/2014	5:10:00 AM	32	
10036	5/31/2014	5:45:00 AM	32	
10037	5/31/2014	6:20:00 AM	32	
10038	5/31/2014	6:55:00 AM	31.9	
10039	5/31/2014	7:30:00 AM	31.9	
10040	5/31/2014	8:05:00 AM	31.9	
10041	5/31/2014	8:40:00 AM	31.9	
10042	5/31/2014	9:15:00 AM	31.9	
10043	5/31/2014	9:50:00 AM	31.9	
10044	5/31/2014	10:25:00 AM	32	
10045	5/31/2014	11:00:00 AM	32	
10046	5/31/2014	11:35:00 AM	32	
10047	5/31/2014	12:10:00 PM	32	
10048	5/31/2014	12:45:00 PM	32.1	
10049	5/31/2014	1:20:00 PM	32.1	
10050	5/31/2014	1:55:00 PM	32.1	
10051	5/31/2014	2:30:00 PM	32.1	
10052	5/31/2014	3:05:00 PM	32.1	
10053	5/31/2014	3:40:00 PM	32.1	
10054	5/31/2014	4:15:00 PM	32.1	
10055	5/31/2014	4:50:00 PM	32.1	
10056	5/31/2014	5:25:00 PM	32.2	
10057	5/31/2014	6:00:00 PM	32.1	
10058	5/31/2014	6:35:00 PM	32.1	
10059	5/31/2014	7:10:00 PM	32.2	
10060	5/31/2014	7:45:00 PM	32.2	
10061	5/31/2014	8:20:00 PM	32.2	
10062	5/31/2014	8:55:00 PM	32.2	
10063	5/31/2014	9:30:00 PM	32.2	
10064	5/31/2014	10:05:00 PM	32.2	
10065	5/31/2014	10:40:00 PM	32.2	
10066	5/31/2014	11:15:00 PM	32.2	
10067	5/31/2014	11:50:00 PM	32.2	
10068	6/1/2014	12:25:00 AM	32.2	
10069	6/1/2014	1:00:00 AM	32.2	
10070	6/1/2014	1:35:00 AM	32.2	
10071	6/1/2014	2:10:00 AM	32.1	
10072	6/1/2014	2:45:00 AM	32.1	
10073	6/1/2014	3:20:00 AM	32.1	
10074	6/1/2014	3:55:00 AM	32.1	
10075	6/1/2014	4:30:00 AM	32.1	
10076	6/1/2014	5:05:00 AM	32.1	
10077	6/1/2014	5:40:00 AM	32.1	
10078	6/1/2014	6:15:00 AM	32.1	
10079	6/1/2014	6:50:00 AM	32.1	
10080	6/1/2014	7:25:00 AM	32.1	
10081	6/1/2014	8:00:00 AM	32.1	
10082	6/1/2014	8:35:00 AM	32.1	
10083	6/1/2014	9:10:00 AM	32.1	
10084	6/1/2014	9:45:00 AM	32.1	
10085	6/1/2014	10:20:00 AM	32.2	
10086	6/1/2014	10:55:00 AM	32.2	
10087	6/1/2014	11:30:00 AM	32.2	
10088	6/1/2014	12:05:00 PM	32.2	
10089	6/1/2014	12:40:00 PM	32.2	
10090	6/1/2014	1:15:00 PM	32.2	
10091	6/1/2014	1:50:00 PM	32.2	
10092	6/1/2014	2:25:00 PM	32.2	
10093	6/1/2014	3:00:00 PM	32.2	
10094	6/1/2014	3:35:00 PM	32.2	
10095	6/1/2014	4:10:00 PM	32.2	
10096	6/1/2014	4:45:00 PM	32.2	
10097	6/1/2014	5:20:00 PM	32.2	
10098	6/1/2014	5:55:00 PM	32.2	
10099	6/1/2014	6:30:00 PM	32.2	
10100	6/1/2014	7:05:00 PM	32.2	
10101	6/1/2014	7:40:00 PM	32.3	
10102	6/1/2014	8:15:00 PM	32.2	
10103	6/1/2014	8:50:00 PM	32.2	
10104	6/1/2014	9:25:00 PM	32.3	
10105	6/1/2014	10:00:00 PM	32.2	
10106	6/1/2014	10:35:00 PM	32.2	
10107	6/1/2014	11:10:00 PM	32.2	
10108	6/1/2014	11:45:00 PM	32.2	
10109	6/2/2014	12:20:00 AM	32.2	
10110	6/2/2014	12:55:00 AM	32.2	
10111	6/2/2014	1:30:00 AM	32.2	
10112	6/2/2014	2:05:00 AM	32.2	
10113	6/2/2014	2:40:00 AM	32.2	
10114	6/2/2014	3:15:00 AM	32.2	
10115	6/2/2014	3:50:00 AM	32.2	
10116	6/2/2014	4:25:00 AM	32.2	
10117	6/2/2014	5:00:00 AM	32.2	
10118	6/2/2014	5:35:00 AM	32.1	
10119	6/2/2014	6:10:00 AM	32.1	
10120	6/2/2014	6:45:00 AM	32.1	
10121	6/2/2014	7:20:00 AM	32.1	
10122	6/2/2014	7:55:00 AM	32.1	
10123	6/2/2014	8:30:00 AM	32.1	
10124	6/2/2014	9:05:00 AM	32.1	
10125	6/2/2014	9:40:00 AM	32.1	
10126	6/2/2014	10:15:00 AM	32.1	
10127	6/2/2014	10:50:00 AM	32.1	
10128	6/2/2014	11:25:00 AM	32.1	
10129	6/2/2014	12:00:00 PM	32.2	
10130	6/2/2014	12:35:00 PM	32.2	
10131	6/2/2014	1:10:00 PM	32.2	
10132	6/2/2014	1:45:00 PM	32.2	
10133	6/2/2014	2:20:00 PM	32.2	
10134	6/2/2014	2:55:00 PM	32.2	
10135	6/2/2014	3:30:00 PM	32.2	
10136	6/2/2014	4:05:00 PM	32.2	
10137	6/2/2014	4:40:00 PM	32.3	
10138	6/2/2014	5:15:00 PM	32.3	
10139	6/2/2014	5:50:00 PM	32.2	
10140	6/2/2014	6:25:00 PM	32.2	
10141	6/2/2014	7:00:00 PM	32.3	
10142	6/2/2014	7:35:00 PM	32.3	
10143	6/2/2014	8:10:00 PM	32.3	
10144	6/2/2014	8:45:00 PM	32.3	
10145	6/2/2014	9:20:00 PM	32.3	
10146	6/2/2014	9:55:00 PM	32.3	
10147	6/2/2014	10:30:00 PM	32.2	
10148	6/2/2014	11:05:00 PM	32.2	
10149	6/2/2014	11:40:00 PM	32.1	
10150	6/3/2014	12:15:00 AM	32.1	
10151	6/3/2014	12:50:00 AM	32.1	
10152	6/3/2014	1:25:00 AM	32.1	
10153	6/3/2014	2:00:00 AM	32.1	
10154	6/3/2014	2:35:00 AM	32	
10155	6/3/2014	3:10:00 AM	32	
10156	6/3/2014	3:45:00 AM	32	
10157	6/3/2014	4:20:00 AM	32	
10158	6/3/2014	4:55:00 AM	32	
10159	6/3/2014	5:30:00 AM	32	
10160	6/3/2014	6:05:00 AM	32	
10161	6/3/2014	6:40:00 AM	32	
10162	6/3/2014	7:15:00 AM	32.1	
10163	6/3/2014	7:50:00 AM	32.1	
10164	6/3/2014	8:25:00 AM	32.1	
10165	6/3/2014	9:00:00 AM	32.1	
10166	6/3/2014	9:35:00 AM	32.1	
10167	6/3/2014	10:10:00 AM	32.1	
10168	6/3/2014	10:45:00 AM	32.1	
10169	6/3/2014	11:20:00 AM	32.1	
10170	6/3/2014	11:55:00 AM	32.1	
10171	6/3/2014	12:30:00 PM	32.1	
10172	6/3/2014	1:05:00 PM	32.2	
10173	6/3/2014	1:40:00 PM	32.2	
10174	6/3/2014	2:15:00 PM	32.2	
10175	6/3/2014	2:50:00 PM	32.2	
10176	6/3/2014	3:25:00 PM	32.2	
10177	6/3/2014	4:00:00 PM	32.2	
10178	6/3/2014	4:35:00 PM	32.2	
10179	6/3/2014	5:10:00 PM	32.2	
10180	6/3/2014	5:45:00 PM	32.2	
10181	6/3/2014	6:20:00 PM	32.3	
10182	6/3/2014	6:55:00 PM	32.3	
10183	6/3/2014	7:30:00 PM	32.3	
10184	6/3/2014	8:05:00 PM	32.3	
10185	6/3/2014	8:40:00 PM	32.3	
10186	6/3/2014	9:15:00 PM	32.3	
10187	6/3/2014	9:50:00 PM	32.3	
10188	6/3/2014	10:25:00 PM	32.3	
10189	6/3/2014	11:00:00 PM	32.3	
10190	6/3/2014	11:35:00 PM	32.3	
10191	6/4/2014	12:10:00 AM	32.3	
10192	6/4/2014	12:45:00 AM	32.3	
10193	6/4/2014	1:20:00 AM	32.3	
10194	6/4/2014	1:55:00 AM	32.3	
10195	6/4/2014	2:30:00 AM	32.3	
10196	6/4/2014	3:05:00 AM	32.3	
10197	6/4/2014	3:40:00 AM	32.3	
10198	6/4/2014	4:15:00 AM	32.3	
10199	6/4/2014	4:50:00 AM	32.3	
10200	6/4/2014	5:25:00 AM	32.3	
10201	6/4/2014	6:00:00 AM	32.2	
10202	6/4/2014	6:35:00 AM	32.3	
10203	6/4/2014	7:10:00 AM	32.3	
10204	6/4/2014	7:45:00 AM	32.3	
10205	6/4/2014	8:20:00 AM	32.3	
10206	6/4/2014	8:55:00 AM	32.3	
10207	6/4/2014	9:30:00 AM	32.3	
10208	6/4/2014	10:05:00 AM	32.3	
10209	6/4/2014	10:40:00 AM	32.3	
10210	6/4/2014	11:15:00 AM	32.3	
10211	6/4/2014	11:50:00 AM	32.3	
10212	6/4/2014	12:25:00 PM	32.3	
10213	6/4/2014	1:00:00 PM	32.4	
10214	6/4/2014	1:35:00 PM	32.4	
10215	6/4/2014	2:10:00 PM	32.4	
10216	6/4/2014	2:45:00 PM	32.3	
10217	6/4/2014	3:20:00 PM	32.3	
10218	6/4/2014	3:55:00 PM	32.3	
10219	6/4/2014	4:30:00 PM	32.4	
10220	6/4/2014	5:05:00 PM	32.4	
10221	6/4/2014	5:40:00 PM	32.4	
10222	6/4/2014	6:15:00 PM	32.4	
10223	6/4/2014	6:50:00 PM	32.4	
10224	6/4/2014	7:25:00 PM	32.5	
10225	6/4/2014	8:00:00 PM	32.5	
10226	6/4/2014	8:35:00 PM	32.5	
10227	6/4/2014	9:10:00 PM	32.4	
10228	6/4/2014	9:45:00 PM	32.3	
10229	6/4/2014	10:20:00 PM	32.3	
10230	6/4/2014	10:55:00 PM	32.3	
10231	6/4/2014	11:30:00 PM	32.3	
10232	6/5/2014	12:05:00 AM	32.3	
10233	6/5/2014	12:40:00 AM	32.3	
10234	6/5/2014	1:15:00 AM	32.3	
10235	6/5/2014	1:50:00 AM	32.4	
10236	6/5/2014	2:25:00 AM	32.4	
10237	6/5/2014	3:00:00 AM	32.4	
10238	6/5/2014	3:35:00 AM	32.4	
10239	6/5/2014	4:10:00 AM	32.4	
10240	6/5/2014	4:45:00 AM	32.4	
10241	6/5/2014	5:20:00 AM	32.4	
10242	6/5/2014	5:55:00 AM	32.4	
10243	6/5/2014	6:30:00 AM	32.4	
10244	6/5/2014	7:05:00 AM	32.4	
10245	6/5/2014	7:40:00 AM	32.4	
10246	6/5/2014	8:15:00 AM	32.4	
10247	6/5/2014	8:50:00 AM	32.4	
10248	6/5/2014	9:25:00 AM	32.4	
10249	6/5/2014	10:00:00 AM	32.4	
10250	6/5/2014	10:35:00 AM	32.4	
10251	6/5/2014	11:10:00 AM	32.5	
10252	6/5/2014	11:45:00 AM	32.5	
10253	6/5/2014	12:20:00 PM	32.5	
10254	6/5/2014	12:55:00 PM	32.5	
10255	6/5/2014	1:30:00 PM	32.5	
10256	6/5/2014	2:05:00 PM	32.5	
10257	6/5/2014	2:40:00 PM	32.5	
10258	6/5/2014	3:15:00 PM	32.5	
10259	6/5/2014	3:50:00 PM	32.5	
10260	6/5/2014	4:25:00 PM	32.5	
10261	6/5/2014	5:00:00 PM	32.5	
10262	6/5/2014	5:35:00 PM	32.5	
10263	6/5/2014	6:10:00 PM	32.5	
10264	6/5/2014	6:45:00 PM	32.5	
10265	6/5/2014	7:20:00 PM	32.5	
10266	6/5/2014	7:55:00 PM	32.6	
10267	6/5/2014	8:30:00 PM	32.6	
10268	6/5/2014	9:05:00 PM	32.6	
10269	6/5/2014	9:40:00 PM	32.7	
10270	6/5/2014	10:15:00 PM	32.7	
10271	6/5/2014	10:50:00 PM	32.6	
10272	6/5/2014	11:25:00 PM	32.7	
10273	6/6/2014	12:00:00 AM	32.7	
10274	6/6/2014	12:35:00 AM	32.7	
10275	6/6/2014	1:10:00 AM	32.7	
10276	6/6/2014	1:45:00 AM	32.7	
10277	6/6/2014	2:20:00 AM	32.6	
10278	6/6/2014	2:55:00 AM	32.6	
10279	6/6/2014	3:30:00 AM	32.7	
10280	6/6/2014	4:05:00 AM	32.7	
10281	6/6/2014	4:40:00 AM	32.7	
10282	6/6/2014	5:15:00 AM	32.7	
10283	6/6/2014	5:50:00 AM	32.7	
10284	6/6/2014	6:25:00 AM	32.7	
10285	6/6/2014	7:00:00 AM	32.7	
10286	6/6/2014	7:35:00 AM	32.6	
10287	6/6/2014	8:10:00 AM	32.6	
10288	6/6/2014	8:45:00 AM	32.7	
10289	6/6/2014	9:20:00 AM	32.6	
10290	6/6/2014	9:55:00 AM	32.7	
10291	6/6/2014	10:30:00 AM	32.7	
10292	6/6/2014	11:05:00 AM	32.7	
10293	6/6/2014	11:40:00 AM	32.7	
10294	6/6/2014	12:15:00 PM	32.7	
10295	6/6/2014	12:50:00 PM	32.6	
10296	6/6/2014	1:25:00 PM	32.7	
10297	6/6/2014	2:00:00 PM	32.7	
10298	6/6/2014	2:35:00 PM	32.8	
10299	6/6/2014	3:10:00 PM	32.8	
10300	6/6/2014	3:45:00 PM	32.8	
10301	6/6/2014	4:20:00 PM	33	
10302	6/6/2014	4:55:00 PM	33	
10303	6/6/2014	5:30:00 PM	33	
10304	6/6/2014	6:05:00 PM	33	
10305	6/6/2014	6:40:00 PM	32.9	
10306	6/6/2014	7:15:00 PM	32.9	
10307	6/6/2014	7:50:00 PM	32.9	
10308	6/6/2014	8:25:00 PM	32.9	
10309	6/6/2014	9:00:00 PM	32.9	
