Index	Date	Time	Readings (°F)	Type
11389	7/3/2014	3:00:00 AM	56.8	
11390	7/3/2014	3:35:00 AM	56.3	
11391	7/3/2014	4:10:00 AM	56	
11392	7/3/2014	4:45:00 AM	55.8	
11393	7/3/2014	5:20:00 AM	55.7	
11394	7/3/2014	5:55:00 AM	55.7	
11395	7/3/2014	6:30:00 AM	55.7	
11396	7/3/2014	7:05:00 AM	56.1	
11397	7/3/2014	7:40:00 AM	57	
11398	7/3/2014	8:15:00 AM	57.8	
11399	7/3/2014	8:50:00 AM	59.4	
11400	7/3/2014	9:25:00 AM	61.8	
11401	7/3/2014	10:00:00 AM	64.5	
11402	7/3/2014	10:35:00 AM	67.1	
11403	7/3/2014	11:10:00 AM	67.3	
11404	7/3/2014	11:45:00 AM	65.8	
11405	7/3/2014	12:20:00 PM	63.3	
11406	7/3/2014	12:55:00 PM	62.8	
11407	7/3/2014	1:30:00 PM	62.8	
11408	7/3/2014	2:05:00 PM	64	
11409	7/3/2014	2:40:00 PM	65.6	
11410	7/3/2014	3:15:00 PM	72.4	
11411	7/3/2014	3:50:00 PM	76.3	
11412	7/3/2014	4:25:00 PM	78.1	
11413	7/3/2014	5:00:00 PM	77.4	
11414	7/3/2014	5:35:00 PM	70.5	
11415	7/3/2014	6:10:00 PM	65.4	
11416	7/3/2014	6:45:00 PM	64	
11417	7/3/2014	7:20:00 PM	63.1	
11418	7/3/2014	7:55:00 PM	61.9	
11419	7/3/2014	8:30:00 PM	61.2	
11420	7/3/2014	9:05:00 PM	60.3	
11421	7/3/2014	9:40:00 PM	59.3	
11422	7/3/2014	10:15:00 PM	58.9	
11423	7/3/2014	10:50:00 PM	58.9	
11424	7/3/2014	11:25:00 PM	58.6	
11425	7/4/2014	12:00:00 AM	58.3	
11426	7/4/2014	12:35:00 AM	58.4	
11427	7/4/2014	1:10:00 AM	57.6	
11428	7/4/2014	1:45:00 AM	57.8	
11429	7/4/2014	2:20:00 AM	57.2	
11430	7/4/2014	2:55:00 AM	56.9	
11431	7/4/2014	3:30:00 AM	56.6	
11432	7/4/2014	4:05:00 AM	56.7	
11433	7/4/2014	4:40:00 AM	56	
11434	7/4/2014	5:15:00 AM	55.5	
11435	7/4/2014	5:50:00 AM	54.7	
11436	7/4/2014	6:25:00 AM	55.1	
11437	7/4/2014	7:00:00 AM	55.3	
11438	7/4/2014	7:35:00 AM	55.2	
11439	7/4/2014	8:10:00 AM	56.1	
11440	7/4/2014	8:45:00 AM	57.6	
11441	7/4/2014	9:20:00 AM	60	
11442	7/4/2014	9:55:00 AM	62.8	
11443	7/4/2014	10:30:00 AM	65.5	
11444	7/4/2014	11:05:00 AM	66.2	
11445	7/4/2014	11:40:00 AM	65.4	
11446	7/4/2014	12:15:00 PM	62.9	
11447	7/4/2014	12:50:00 PM	62.4	
11448	7/4/2014	1:25:00 PM	62.4	
11449	7/4/2014	2:00:00 PM	62.9	
11450	7/4/2014	2:35:00 PM	64	
11451	7/4/2014	3:10:00 PM	70.6	
11452	7/4/2014	3:45:00 PM	74.1	
11453	7/4/2014	4:20:00 PM	76.1	
11454	7/4/2014	4:55:00 PM	76.2	
11455	7/4/2014	5:30:00 PM	70.8	
11456	7/4/2014	6:05:00 PM	64.4	
11457	7/4/2014	6:40:00 PM	63.5	
11458	7/4/2014	7:15:00 PM	62.3	
11459	7/4/2014	7:50:00 PM	61.6	
11460	7/4/2014	8:25:00 PM	60.5	
11461	7/4/2014	9:00:00 PM	59.8	
11462	7/4/2014	9:35:00 PM	59.5	
11463	7/4/2014	10:10:00 PM	58	
11464	7/4/2014	10:45:00 PM	56.6	
11465	7/4/2014	11:20:00 PM	56.9	
11466	7/4/2014	11:55:00 PM	56.2	
11467	7/5/2014	12:30:00 AM	55.6	
11468	7/5/2014	1:05:00 AM	55.6	
11469	7/5/2014	1:40:00 AM	56.1	
11470	7/5/2014	2:15:00 AM	55.6	
11471	7/5/2014	2:50:00 AM	55.2	
11472	7/5/2014	3:25:00 AM	54.9	
11473	7/5/2014	4:00:00 AM	55.3	
11474	7/5/2014	4:35:00 AM	54.8	
11475	7/5/2014	5:10:00 AM	54.3	
11476	7/5/2014	5:45:00 AM	54.1	
11477	7/5/2014	6:20:00 AM	54.3	
11478	7/5/2014	6:55:00 AM	54.7	
11479	7/5/2014	7:30:00 AM	55.5	
11480	7/5/2014	8:05:00 AM	56.6	
11481	7/5/2014	8:40:00 AM	58.4	
11482	7/5/2014	9:15:00 AM	60.9	
11483	7/5/2014	9:50:00 AM	63.9	
11484	7/5/2014	10:25:00 AM	67.5	
11485	7/5/2014	11:00:00 AM	68.4	
11486	7/5/2014	11:35:00 AM	67.2	
11487	7/5/2014	12:10:00 PM	63.7	
11488	7/5/2014	12:45:00 PM	63.2	
11489	7/5/2014	1:20:00 PM	63.2	
11490	7/5/2014	1:55:00 PM	63.7	
11491	7/5/2014	2:30:00 PM	64.7	
11492	7/5/2014	3:05:00 PM	71.6	
11493	7/5/2014	3:40:00 PM	74.9	
11494	7/5/2014	4:15:00 PM	77.2	
11495	7/5/2014	4:50:00 PM	77.9	
11496	7/5/2014	5:25:00 PM	73.2	
11497	7/5/2014	6:00:00 PM	66.3	
11498	7/5/2014	6:35:00 PM	64.7	
11499	7/5/2014	7:10:00 PM	63.3	
11500	7/5/2014	7:45:00 PM	62.5	
11501	7/5/2014	8:20:00 PM	61.8	
11502	7/5/2014	8:55:00 PM	61.7	
11503	7/5/2014	9:30:00 PM	61.6	
11504	7/5/2014	10:05:00 PM	60.8	
11505	7/5/2014	10:40:00 PM	60.5	
11506	7/5/2014	11:15:00 PM	60.3	
11507	7/5/2014	11:50:00 PM	60.1	
11508	7/6/2014	12:25:00 AM	59.9	
11509	7/6/2014	1:00:00 AM	59.4	
11510	7/6/2014	1:35:00 AM	59.6	
11511	7/6/2014	2:10:00 AM	58.9	
11512	7/6/2014	2:45:00 AM	58.5	
11513	7/6/2014	3:20:00 AM	57.6	
11514	7/6/2014	3:55:00 AM	57.2	
11515	7/6/2014	4:30:00 AM	57.2	
11516	7/6/2014	5:05:00 AM	56.9	
11517	7/6/2014	5:40:00 AM	57.2	
11518	7/6/2014	6:15:00 AM	57.1	
11519	7/6/2014	6:50:00 AM	58.2	
11520	7/6/2014	7:25:00 AM	58.4	
11521	7/6/2014	8:00:00 AM	59.2	
11522	7/6/2014	8:35:00 AM	59.9	
11523	7/6/2014	9:10:00 AM	60.5	
11524	7/6/2014	9:45:00 AM	63.5	
11525	7/6/2014	10:20:00 AM	64.8	
11526	7/6/2014	10:55:00 AM	63.4	
11527	7/6/2014	11:30:00 AM	63.2	
11528	7/6/2014	12:05:00 PM	63.5	
11529	7/6/2014	12:40:00 PM	63.3	
11530	7/6/2014	1:15:00 PM	62.8	
11531	7/6/2014	1:50:00 PM	63	
11532	7/6/2014	2:25:00 PM	63.2	
11533	7/6/2014	3:00:00 PM	65.4	
11534	7/6/2014	3:35:00 PM	62.9	
11535	7/6/2014	4:10:00 PM	67.1	
11536	7/6/2014	4:45:00 PM	67.5	
11537	7/6/2014	5:20:00 PM	64.2	
11538	7/6/2014	5:55:00 PM	63.2	
11539	7/6/2014	6:30:00 PM	63.3	
11540	7/6/2014	7:05:00 PM	63	
11541	7/6/2014	7:40:00 PM	62.5	
11542	7/6/2014	8:15:00 PM	61.9	
11543	7/6/2014	8:50:00 PM	61.4	
11544	7/6/2014	9:25:00 PM	61.1	
11545	7/6/2014	10:00:00 PM	61	
11546	7/6/2014	10:35:00 PM	61.1	
11547	7/6/2014	11:10:00 PM	60.9	
11548	7/6/2014	11:45:00 PM	60.7	
11549	7/7/2014	12:20:00 AM	60.6	
11550	7/7/2014	12:55:00 AM	59.8	
11551	7/7/2014	1:30:00 AM	59.4	
11552	7/7/2014	2:05:00 AM	59.4	
11553	7/7/2014	2:40:00 AM	58.7	
11554	7/7/2014	3:15:00 AM	58.4	
11555	7/7/2014	3:50:00 AM	58.3	
11556	7/7/2014	4:25:00 AM	57.3	
11557	7/7/2014	5:00:00 AM	57.6	
11558	7/7/2014	5:35:00 AM	57.5	
11559	7/7/2014	6:10:00 AM	57.6	
11560	7/7/2014	6:45:00 AM	57.5	
11561	7/7/2014	7:20:00 AM	57.9	
11562	7/7/2014	7:55:00 AM	58.3	
11563	7/7/2014	8:30:00 AM	58.6	
11564	7/7/2014	9:05:00 AM	59.3	
11565	7/7/2014	9:40:00 AM	59.6	
11566	7/7/2014	10:15:00 AM	60.1	
11567	7/7/2014	10:50:00 AM	60.3	
11568	7/7/2014	11:25:00 AM	60	
11569	7/7/2014	12:00:00 PM	59.3	
11570	7/7/2014	12:35:00 PM	59.4	
11571	7/7/2014	1:10:00 PM	59.6	
11572	7/7/2014	1:45:00 PM	59.3	
11573	7/7/2014	2:20:00 PM	58.6	
11574	7/7/2014	2:55:00 PM	58.7	
11575	7/7/2014	3:30:00 PM	59.2	
11576	7/7/2014	4:05:00 PM	59.2	
11577	7/7/2014	4:40:00 PM	64.2	
11578	7/7/2014	5:15:00 PM	62.9	
11579	7/7/2014	5:50:00 PM	61.4	
11580	7/7/2014	6:25:00 PM	59.4	
11581	7/7/2014	7:00:00 PM	58.4	
11582	7/7/2014	7:35:00 PM	57.7	
11583	7/7/2014	8:10:00 PM	58.1	
11584	7/7/2014	8:45:00 PM	57.6	
11585	7/7/2014	9:20:00 PM	55.7	
11586	7/7/2014	9:55:00 PM	55.9	
11587	7/7/2014	10:30:00 PM	56.3	
11588	7/7/2014	11:05:00 PM	56.7	
11589	7/7/2014	11:40:00 PM	56.7	
11590	7/8/2014	12:15:00 AM	56.3	
11591	7/8/2014	12:50:00 AM	56.2	
11592	7/8/2014	1:25:00 AM	56.1	
11593	7/8/2014	2:00:00 AM	55.6	
11594	7/8/2014	2:35:00 AM	55.4	
11595	7/8/2014	3:10:00 AM	55.1	
11596	7/8/2014	3:45:00 AM	54.8	
11597	7/8/2014	4:20:00 AM	54.6	
11598	7/8/2014	4:55:00 AM	54	
11599	7/8/2014	5:30:00 AM	53.5	
11600	7/8/2014	6:05:00 AM	54	
11601	7/8/2014	6:40:00 AM	54.5	
11602	7/8/2014	7:15:00 AM	55	
11603	7/8/2014	7:50:00 AM	55.4	
11604	7/8/2014	8:25:00 AM	56	
11605	7/8/2014	9:00:00 AM	57	
11606	7/8/2014	9:35:00 AM	58.6	
11607	7/8/2014	10:10:00 AM	61	
11608	7/8/2014	10:45:00 AM	60.5	
11609	7/8/2014	11:20:00 AM	58.9	
11610	7/8/2014	11:55:00 AM	58	
11611	7/8/2014	12:30:00 PM	58.3	
11612	7/8/2014	1:05:00 PM	58.7	
11613	7/8/2014	1:40:00 PM	59.6	
11614	7/8/2014	2:15:00 PM	60.2	
11615	7/8/2014	2:50:00 PM	63.4	
11616	7/8/2014	3:25:00 PM	69.5	
11617	7/8/2014	4:00:00 PM	62.3	
11618	7/8/2014	4:35:00 PM	70.4	
11619	7/8/2014	5:10:00 PM	64.9	
11620	7/8/2014	5:45:00 PM	62.6	
11621	7/8/2014	6:20:00 PM	62.1	
11622	7/8/2014	6:55:00 PM	61.2	
11623	7/8/2014	7:30:00 PM	60.6	
11624	7/8/2014	8:05:00 PM	60.1	
11625	7/8/2014	8:40:00 PM	59.7	
11626	7/8/2014	9:15:00 PM	59.3	
11627	7/8/2014	9:50:00 PM	58.8	
11628	7/8/2014	10:25:00 PM	58.7	
11629	7/8/2014	11:00:00 PM	58.6	
11630	7/8/2014	11:35:00 PM	58.2	
11631	7/9/2014	12:10:00 AM	58.1	
11632	7/9/2014	12:45:00 AM	57.4	
11633	7/9/2014	1:20:00 AM	57.4	
11634	7/9/2014	1:55:00 AM	57.2	
11635	7/9/2014	2:30:00 AM	56.9	
11636	7/9/2014	3:05:00 AM	56.8	
11637	7/9/2014	3:40:00 AM	56	
11638	7/9/2014	4:15:00 AM	55.2	
11639	7/9/2014	4:50:00 AM	54.7	
11640	7/9/2014	5:25:00 AM	54.2	
11641	7/9/2014	6:00:00 AM	53.3	
11642	7/9/2014	6:35:00 AM	54.3	
11643	7/9/2014	7:10:00 AM	55.3	
11644	7/9/2014	7:45:00 AM	55.9	
11645	7/9/2014	8:20:00 AM	56.5	
11646	7/9/2014	8:55:00 AM	57.2	
11647	7/9/2014	9:30:00 AM	58.6	
11648	7/9/2014	10:05:00 AM	60.8	
11649	7/9/2014	10:40:00 AM	67.6	
11650	7/9/2014	11:15:00 AM	71.8	
11651	7/9/2014	11:50:00 AM	69.6	
11652	7/9/2014	12:25:00 PM	63.2	
11653	7/9/2014	1:00:00 PM	61.8	
11654	7/9/2014	1:35:00 PM	61.9	
11655	7/9/2014	2:10:00 PM	62.5	
11656	7/9/2014	2:45:00 PM	64.4	
11657	7/9/2014	3:20:00 PM	72.2	
11658	7/9/2014	3:55:00 PM	74.7	
11659	7/9/2014	4:30:00 PM	78.4	
11660	7/9/2014	5:05:00 PM	77.3	
11661	7/9/2014	5:40:00 PM	68.8	
11662	7/9/2014	6:15:00 PM	64.6	
11663	7/9/2014	6:50:00 PM	63.4	
11664	7/9/2014	7:25:00 PM	62.7	
11665	7/9/2014	8:00:00 PM	61.8	
11666	7/9/2014	8:35:00 PM	60.8	
11667	7/9/2014	9:10:00 PM	60.2	
11668	7/9/2014	9:45:00 PM	60.7	
11669	7/9/2014	10:20:00 PM	60.4	
11670	7/9/2014	10:55:00 PM	60.2	
11671	7/9/2014	11:30:00 PM	59.9	
11672	7/10/2014	12:05:00 AM	59.8	
11673	7/10/2014	12:40:00 AM	59.5	
11674	7/10/2014	1:15:00 AM	59.5	
11675	7/10/2014	1:50:00 AM	58.9	
11676	7/10/2014	2:25:00 AM	58.9	
11677	7/10/2014	3:00:00 AM	58.5	
11678	7/10/2014	3:35:00 AM	57.7	
11679	7/10/2014	4:10:00 AM	57.2	
11680	7/10/2014	4:45:00 AM	57.2	
11681	7/10/2014	5:20:00 AM	56.9	
11682	7/10/2014	5:55:00 AM	56.5	
11683	7/10/2014	6:30:00 AM	56.4	
11684	7/10/2014	7:05:00 AM	56.6	
11685	7/10/2014	7:40:00 AM	57.1	
11686	7/10/2014	8:15:00 AM	57.3	
11687	7/10/2014	8:50:00 AM	58	
11688	7/10/2014	9:25:00 AM	59.2	
11689	7/10/2014	10:00:00 AM	61.4	
11690	7/10/2014	10:35:00 AM	67.1	
11691	7/10/2014	11:10:00 AM	71.8	
11692	7/10/2014	11:45:00 AM	68.3	
11693	7/10/2014	12:20:00 PM	63.3	
11694	7/10/2014	12:55:00 PM	58.6	
11695	7/10/2014	1:30:00 PM	57.6	
11696	7/10/2014	2:05:00 PM	56.7	
11697	7/10/2014	2:40:00 PM	57.7	
11698	7/10/2014	3:15:00 PM	65	
11699	7/10/2014	3:50:00 PM	68.1	
11700	7/10/2014	4:25:00 PM	68.6	
11701	7/10/2014	5:00:00 PM	62.4	
11702	7/10/2014	5:35:00 PM	64.3	
11703	7/10/2014	6:10:00 PM	61.1	
11704	7/10/2014	6:45:00 PM	60.3	
11705	7/10/2014	7:20:00 PM	59.3	
11706	7/10/2014	7:55:00 PM	59	
11707	7/10/2014	8:30:00 PM	58.7	
11708	7/10/2014	9:05:00 PM	58.3	
11709	7/10/2014	9:40:00 PM	58	
11710	7/10/2014	10:15:00 PM	57.3	
11711	7/10/2014	10:50:00 PM	57.2	
11712	7/10/2014	11:25:00 PM	57.1	
11713	7/11/2014	12:00:00 AM	57.1	
11714	7/11/2014	12:35:00 AM	57	
11715	7/11/2014	1:10:00 AM	56.7	
11716	7/11/2014	1:45:00 AM	56.4	
11717	7/11/2014	2:20:00 AM	56.1	
11718	7/11/2014	2:55:00 AM	56	
11719	7/11/2014	3:30:00 AM	55.4	
11720	7/11/2014	4:05:00 AM	55.3	
11721	7/11/2014	4:40:00 AM	54.9	
11722	7/11/2014	5:15:00 AM	54.4	
11723	7/11/2014	5:50:00 AM	53.7	
11724	7/11/2014	6:25:00 AM	54.1	
11725	7/11/2014	7:00:00 AM	54.1	
11726	7/11/2014	7:35:00 AM	54.5	
11727	7/11/2014	8:10:00 AM	54.9	
11728	7/11/2014	8:45:00 AM	55.9	
11729	7/11/2014	9:20:00 AM	57	
11730	7/11/2014	9:55:00 AM	59.1	
11731	7/11/2014	10:30:00 AM	60.5	
11732	7/11/2014	11:05:00 AM	59.7	
11733	7/11/2014	11:40:00 AM	62.5	
11734	7/11/2014	12:15:00 PM	59.3	
11735	7/11/2014	12:50:00 PM	59.2	
11736	7/11/2014	1:25:00 PM	59.7	
11737	7/11/2014	2:00:00 PM	59.9	
11738	7/11/2014	2:35:00 PM	60.1	
11739	7/11/2014	3:10:00 PM	61.3	
11740	7/11/2014	3:45:00 PM	64.9	
11741	7/11/2014	4:20:00 PM	73.3	
11742	7/11/2014	4:55:00 PM	65.5	
11743	7/11/2014	5:30:00 PM	67.9	
11744	7/11/2014	6:05:00 PM	62.1	
11745	7/11/2014	6:40:00 PM	60.6	
11746	7/11/2014	7:15:00 PM	59.4	
11747	7/11/2014	7:50:00 PM	58.6	
11748	7/11/2014	8:25:00 PM	58.7	
11749	7/11/2014	9:00:00 PM	58.5	
11750	7/11/2014	9:35:00 PM	58	
11751	7/11/2014	10:10:00 PM	57.5	
11752	7/11/2014	10:45:00 PM	57.1	
11753	7/11/2014	11:20:00 PM	56.6	
11754	7/11/2014	11:55:00 PM	56.7	
11755	7/12/2014	12:30:00 AM	56.7	
11756	7/12/2014	1:05:00 AM	56.5	
11757	7/12/2014	1:40:00 AM	56.2	
11758	7/12/2014	2:15:00 AM	55.7	
11759	7/12/2014	2:50:00 AM	55.5	
11760	7/12/2014	3:25:00 AM	55.4	
11761	7/12/2014	4:00:00 AM	54.6	
11762	7/12/2014	4:35:00 AM	53.7	
11763	7/12/2014	5:10:00 AM	53.5	
11764	7/12/2014	5:45:00 AM	52.8	
11765	7/12/2014	6:20:00 AM	53	
11766	7/12/2014	6:55:00 AM	53.6	
11767	7/12/2014	7:30:00 AM	54.4	
11768	7/12/2014	8:05:00 AM	54.8	
11769	7/12/2014	8:40:00 AM	55.4	
11770	7/12/2014	9:15:00 AM	56.5	
11771	7/12/2014	9:50:00 AM	58.4	
11772	7/12/2014	10:25:00 AM	62.8	
11773	7/12/2014	11:00:00 AM	69.7	
11774	7/12/2014	11:35:00 AM	71.2	
11775	7/12/2014	12:10:00 PM	63.3	
11776	7/12/2014	12:45:00 PM	61	
11777	7/12/2014	1:20:00 PM	61.1	
11778	7/12/2014	1:55:00 PM	61.6	
11779	7/12/2014	2:30:00 PM	62.6	
11780	7/12/2014	3:05:00 PM	68.6	
11781	7/12/2014	3:40:00 PM	74.2	
11782	7/12/2014	4:15:00 PM	80.2	
11783	7/12/2014	4:50:00 PM	81	
11784	7/12/2014	5:25:00 PM	75.2	
11785	7/12/2014	6:00:00 PM	67.8	
11786	7/12/2014	6:35:00 PM	66.6	
11787	7/12/2014	7:10:00 PM	66.2	
11788	7/12/2014	7:45:00 PM	65.9	
11789	7/12/2014	8:20:00 PM	65.1	
11790	7/12/2014	8:55:00 PM	64.2	
11791	7/12/2014	9:30:00 PM	63.5	
11792	7/12/2014	10:05:00 PM	63.2	
11793	7/12/2014	10:40:00 PM	62.8	
11794	7/12/2014	11:15:00 PM	62.4	
11795	7/12/2014	11:50:00 PM	62.1	
11796	7/13/2014	12:25:00 AM	61.8	
11797	7/13/2014	1:00:00 AM	61.5	
11798	7/13/2014	1:35:00 AM	61.1	
11799	7/13/2014	2:10:00 AM	60.4	
11800	7/13/2014	2:45:00 AM	59.9	
11801	7/13/2014	3:20:00 AM	59.5	
11802	7/13/2014	3:55:00 AM	58.5	
11803	7/13/2014	4:30:00 AM	57.9	
11804	7/13/2014	5:05:00 AM	57.8	
11805	7/13/2014	5:40:00 AM	58.1	
11806	7/13/2014	6:15:00 AM	58.2	
11807	7/13/2014	6:50:00 AM	58.7	
11808	7/13/2014	7:25:00 AM	59.6	
11809	7/13/2014	8:00:00 AM	60.4	
11810	7/13/2014	8:35:00 AM	60.9	
11811	7/13/2014	9:10:00 AM	61.9	
11812	7/13/2014	9:45:00 AM	63.5	
11813	7/13/2014	10:20:00 AM	66.3	
11814	7/13/2014	10:55:00 AM	74.3	
11815	7/13/2014	11:30:00 AM	76.5	
11816	7/13/2014	12:05:00 PM	69.5	
11817	7/13/2014	12:40:00 PM	66.4	
11818	7/13/2014	1:15:00 PM	66.3	
11819	7/13/2014	1:50:00 PM	66.2	
11820	7/13/2014	2:25:00 PM	66.9	
11821	7/13/2014	3:00:00 PM	71.2	
11822	7/13/2014	3:35:00 PM	78.4	
11823	7/13/2014	4:10:00 PM	81.3	
11824	7/13/2014	4:45:00 PM	78.1	
11825	7/13/2014	5:20:00 PM	76.8	
11826	7/13/2014	5:55:00 PM	71.4	
11827	7/13/2014	6:30:00 PM	70	
11828	7/13/2014	7:05:00 PM	68.9	
11829	7/13/2014	7:40:00 PM	67.7	
11830	7/13/2014	8:15:00 PM	66.9	
11831	7/13/2014	8:50:00 PM	66.1	
11832	7/13/2014	9:25:00 PM	65.6	
11833	7/13/2014	10:00:00 PM	65.5	
11834	7/13/2014	10:35:00 PM	65.3	
11835	7/13/2014	11:10:00 PM	64.9	
11836	7/13/2014	11:45:00 PM	64.6	
11837	7/14/2014	12:20:00 AM	64.1	
11838	7/14/2014	12:55:00 AM	63.8	
11839	7/14/2014	1:30:00 AM	63.4	
11840	7/14/2014	2:05:00 AM	63.2	
11841	7/14/2014	2:40:00 AM	62.8	
11842	7/14/2014	3:15:00 AM	62.1	
11843	7/14/2014	3:50:00 AM	61.7	
11844	7/14/2014	4:25:00 AM	61.8	
11845	7/14/2014	5:00:00 AM	60.9	
11846	7/14/2014	5:35:00 AM	60.5	
11847	7/14/2014	6:10:00 AM	60.2	
11848	7/14/2014	6:45:00 AM	60.5	
11849	7/14/2014	7:20:00 AM	61.4	
11850	7/14/2014	7:55:00 AM	62.3	
11851	7/14/2014	8:30:00 AM	62.9	
11852	7/14/2014	9:05:00 AM	64	
11853	7/14/2014	9:40:00 AM	65.2	
11854	7/14/2014	10:15:00 AM	67.4	
11855	7/14/2014	10:50:00 AM	66.3	
11856	7/14/2014	11:25:00 AM	70.4	
11857	7/14/2014	12:00:00 PM	67.7	
11858	7/14/2014	12:35:00 PM	67.5	
11859	7/14/2014	1:10:00 PM	68.4	
11860	7/14/2014	1:45:00 PM	67.8	
11861	7/14/2014	2:20:00 PM	67.4	
11862	7/14/2014	2:55:00 PM	66.8	
11863	7/14/2014	3:30:00 PM	65.6	
11864	7/14/2014	4:05:00 PM	64.3	
11865	7/14/2014	4:40:00 PM	64.8	
11866	7/14/2014	5:15:00 PM	63.8	
11867	7/14/2014	5:50:00 PM	62.1	
11868	7/14/2014	6:25:00 PM	61	
11869	7/14/2014	7:00:00 PM	61.8	
11870	7/14/2014	7:35:00 PM	61.6	
11871	7/14/2014	8:10:00 PM	61.7	
11872	7/14/2014	8:45:00 PM	60.9	
11873	7/14/2014	9:20:00 PM	60.3	
11874	7/14/2014	9:55:00 PM	60.4	
11875	7/14/2014	10:30:00 PM	60.3	
11876	7/14/2014	11:05:00 PM	60.3	
11877	7/14/2014	11:40:00 PM	60.6	
11878	7/15/2014	12:15:00 AM	60.2	
11879	7/15/2014	12:50:00 AM	59.6	
11880	7/15/2014	1:25:00 AM	59	
11881	7/15/2014	2:00:00 AM	58.5	
11882	7/15/2014	2:35:00 AM	58.2	
11883	7/15/2014	3:10:00 AM	58.3	
11884	7/15/2014	3:45:00 AM	57.9	
11885	7/15/2014	4:20:00 AM	58.1	
11886	7/15/2014	4:55:00 AM	57	
11887	7/15/2014	5:30:00 AM	56.5	
11888	7/15/2014	6:05:00 AM	56.2	
11889	7/15/2014	6:40:00 AM	56.4	
11890	7/15/2014	7:15:00 AM	57	
11891	7/15/2014	7:50:00 AM	58.4	
11892	7/15/2014	8:25:00 AM	59.2	
11893	7/15/2014	9:00:00 AM	60.1	
11894	7/15/2014	9:35:00 AM	61	
11895	7/15/2014	10:10:00 AM	62.4	
11896	7/15/2014	10:45:00 AM	67.7	
11897	7/15/2014	11:20:00 AM	72.8	
11898	7/15/2014	11:55:00 AM	67.3	
11899	7/15/2014	12:30:00 PM	64.5	
11900	7/15/2014	1:05:00 PM	64	
11901	7/15/2014	1:40:00 PM	59.2	
11902	7/15/2014	2:15:00 PM	58	
11903	7/15/2014	2:50:00 PM	58.5	
11904	7/15/2014	3:25:00 PM	58.4	
11905	7/15/2014	4:00:00 PM	58.7	
11906	7/15/2014	4:35:00 PM	58.8	
11907	7/15/2014	5:10:00 PM	59.5	
11908	7/15/2014	5:45:00 PM	61.3	
11909	7/15/2014	6:20:00 PM	59.7	
11910	7/15/2014	6:55:00 PM	59.1	
11911	7/15/2014	7:30:00 PM	58.9	
11912	7/15/2014	8:05:00 PM	58.1	
11913	7/15/2014	8:40:00 PM	57.6	
11914	7/15/2014	9:15:00 PM	57	
11915	7/15/2014	9:50:00 PM	56.8	
11916	7/15/2014	10:25:00 PM	56.6	
11917	7/15/2014	11:00:00 PM	56.8	
11918	7/15/2014	11:35:00 PM	56.8	
11919	7/16/2014	12:10:00 AM	56.5	
11920	7/16/2014	12:45:00 AM	56.4	
11921	7/16/2014	1:20:00 AM	56.3	
11922	7/16/2014	1:55:00 AM	56.2	
11923	7/16/2014	2:30:00 AM	56.1	
11924	7/16/2014	3:05:00 AM	56.1	
11925	7/16/2014	3:40:00 AM	56.4	
11926	7/16/2014	4:15:00 AM	56.2	
11927	7/16/2014	4:50:00 AM	55.9	
11928	7/16/2014	5:25:00 AM	55.1	
11929	7/16/2014	6:00:00 AM	55.4	
11930	7/16/2014	6:35:00 AM	55.3	
11931	7/16/2014	7:10:00 AM	55.6	
11932	7/16/2014	7:45:00 AM	55.3	
11933	7/16/2014	8:20:00 AM	55.4	
11934	7/16/2014	8:55:00 AM	56	
11935	7/16/2014	9:30:00 AM	57.3	
11936	7/16/2014	10:05:00 AM	58.8	
11937	7/16/2014	10:40:00 AM	58.4	
11938	7/16/2014	11:15:00 AM	58.8	
11939	7/16/2014	11:50:00 AM	58.8	
11940	7/16/2014	12:25:00 PM	59.9	
11941	7/16/2014	1:00:00 PM	60.3	
11942	7/16/2014	1:35:00 PM	60.6	
11943	7/16/2014	2:10:00 PM	60.6	
11944	7/16/2014	2:45:00 PM	60.5	
11945	7/16/2014	3:20:00 PM	60.5	
11946	7/16/2014	3:55:00 PM	58.1	
11947	7/16/2014	4:30:00 PM	56.8	
11948	7/16/2014	5:05:00 PM	56.6	
11949	7/16/2014	5:40:00 PM	56.6	
11950	7/16/2014	6:15:00 PM	56.4	
11951	7/16/2014	6:50:00 PM	55.9	
11952	7/16/2014	7:25:00 PM	56	
11953	7/16/2014	8:00:00 PM	56.1	
11954	7/16/2014	8:35:00 PM	55.9	
11955	7/16/2014	9:10:00 PM	55.8	
11956	7/16/2014	9:45:00 PM	55.8	
11957	7/16/2014	10:20:00 PM	55.9	
11958	7/16/2014	10:55:00 PM	55.9	
11959	7/16/2014	11:30:00 PM	55.6	
11960	7/17/2014	12:05:00 AM	55.1	
11961	7/17/2014	12:40:00 AM	54.7	
11962	7/17/2014	1:15:00 AM	54.3	
11963	7/17/2014	1:50:00 AM	54.2	
11964	7/17/2014	2:25:00 AM	54	
11965	7/17/2014	3:00:00 AM	53.8	
11966	7/17/2014	3:35:00 AM	53.4	
11967	7/17/2014	4:10:00 AM	53.3	
11968	7/17/2014	4:45:00 AM	53	
11969	7/17/2014	5:20:00 AM	52.6	
11970	7/17/2014	5:55:00 AM	52.4	
11971	7/17/2014	6:30:00 AM	52.5	
11972	7/17/2014	7:05:00 AM	52.4	
11973	7/17/2014	7:40:00 AM	52.5	
11974	7/17/2014	8:15:00 AM	53.5	
