Index	Date	Time	Readings (°F)	Type
612	10/14/2013	4:25:00 AM	25.6	
613	10/14/2013	5:00:00 AM	25.6	
614	10/14/2013	5:35:00 AM	25.4	
615	10/14/2013	6:10:00 AM	25.2	
616	10/14/2013	6:45:00 AM	25.2	
617	10/14/2013	7:20:00 AM	25.2	
618	10/14/2013	7:55:00 AM	25.2	
619	10/14/2013	8:30:00 AM	25.3	
620	10/14/2013	9:05:00 AM	25.4	
621	10/14/2013	9:40:00 AM	25.5	
622	10/14/2013	10:15:00 AM	25.6	
623	10/14/2013	10:50:00 AM	25.6	
624	10/14/2013	11:25:00 AM	25.7	
625	10/14/2013	12:00:00 PM	26	
626	10/14/2013	12:35:00 PM	26.2	
627	10/14/2013	1:10:00 PM	26.4	
628	10/14/2013	1:45:00 PM	26.6	
629	10/14/2013	2:20:00 PM	26.8	
630	10/14/2013	2:55:00 PM	27	
631	10/14/2013	3:30:00 PM	27.1	
632	10/14/2013	4:05:00 PM	27.1	
633	10/14/2013	4:40:00 PM	27.1	
634	10/14/2013	5:15:00 PM	27.1	
635	10/14/2013	5:50:00 PM	27.1	
636	10/14/2013	6:25:00 PM	27.1	
637	10/14/2013	7:00:00 PM	27.1	
638	10/14/2013	7:35:00 PM	27.1	
639	10/14/2013	8:10:00 PM	27	
640	10/14/2013	8:45:00 PM	27	
641	10/14/2013	9:20:00 PM	26.9	
642	10/14/2013	9:55:00 PM	26.7	
643	10/14/2013	10:30:00 PM	26.7	
644	10/14/2013	11:05:00 PM	26.6	
645	10/14/2013	11:40:00 PM	26.6	
646	10/15/2013	12:15:00 AM	26.5	
647	10/15/2013	12:50:00 AM	26.4	
648	10/15/2013	1:25:00 AM	26.3	
649	10/15/2013	2:00:00 AM	26.3	
650	10/15/2013	2:35:00 AM	26.3	
651	10/15/2013	3:10:00 AM	26.2	
652	10/15/2013	3:45:00 AM	26	
653	10/15/2013	4:20:00 AM	26	
654	10/15/2013	4:55:00 AM	25.8	
655	10/15/2013	5:30:00 AM	25.8	
656	10/15/2013	6:05:00 AM	25.7	
657	10/15/2013	6:40:00 AM	25.6	
658	10/15/2013	7:15:00 AM	25.5	
659	10/15/2013	7:50:00 AM	25.4	
660	10/15/2013	8:25:00 AM	25.3	
661	10/15/2013	9:00:00 AM	25.3	
662	10/15/2013	9:35:00 AM	25.4	
663	10/15/2013	10:10:00 AM	25.4	
664	10/15/2013	10:45:00 AM	25.4	
665	10/15/2013	11:20:00 AM	25.7	
666	10/15/2013	11:55:00 AM	25.9	
667	10/15/2013	12:30:00 PM	26	
668	10/15/2013	1:05:00 PM	26.1	
669	10/15/2013	1:40:00 PM	26.2	
670	10/15/2013	2:15:00 PM	26.4	
671	10/15/2013	2:50:00 PM	26.6	
672	10/15/2013	3:25:00 PM	26.7	
673	10/15/2013	4:00:00 PM	26.6	
674	10/15/2013	4:35:00 PM	26.7	
675	10/15/2013	5:10:00 PM	26.7	
676	10/15/2013	5:45:00 PM	26.7	
677	10/15/2013	6:20:00 PM	26.7	
678	10/15/2013	6:55:00 PM	26.6	
679	10/15/2013	7:30:00 PM	26.5	
680	10/15/2013	8:05:00 PM	26.4	
681	10/15/2013	8:40:00 PM	26.3	
682	10/15/2013	9:15:00 PM	26.2	
683	10/15/2013	9:50:00 PM	26	
684	10/15/2013	10:25:00 PM	25.9	
685	10/15/2013	11:00:00 PM	25.9	
686	10/15/2013	11:35:00 PM	25.8	
687	10/16/2013	12:10:00 AM	25.6	
688	10/16/2013	12:45:00 AM	25.6	
689	10/16/2013	1:20:00 AM	25.6	
690	10/16/2013	1:55:00 AM	25.5	
691	10/16/2013	2:30:00 AM	25.5	
692	10/16/2013	3:05:00 AM	25.6	
693	10/16/2013	3:40:00 AM	25.6	
694	10/16/2013	4:15:00 AM	25.4	
695	10/16/2013	4:50:00 AM	25.4	
696	10/16/2013	5:25:00 AM	25.3	
697	10/16/2013	6:00:00 AM	25.2	
698	10/16/2013	6:35:00 AM	25.2	
699	10/16/2013	7:10:00 AM	25.1	
700	10/16/2013	7:45:00 AM	25.1	
701	10/16/2013	8:20:00 AM	25.1	
702	10/16/2013	8:55:00 AM	25.1	
703	10/16/2013	9:30:00 AM	25.1	
704	10/16/2013	10:05:00 AM	25.1	
705	10/16/2013	10:40:00 AM	25.3	
706	10/16/2013	11:15:00 AM	25.4	
707	10/16/2013	11:50:00 AM	25.6	
708	10/16/2013	12:25:00 PM	25.8	
709	10/16/2013	1:00:00 PM	25.9	
710	10/16/2013	1:35:00 PM	26.2	
711	10/16/2013	2:10:00 PM	26.4	
712	10/16/2013	2:45:00 PM	26.6	
713	10/16/2013	3:20:00 PM	26.9	
714	10/16/2013	3:55:00 PM	27	
715	10/16/2013	4:30:00 PM	27.1	
716	10/16/2013	5:05:00 PM	27.2	
717	10/16/2013	5:40:00 PM	27.3	
718	10/16/2013	6:15:00 PM	27.3	
719	10/16/2013	6:50:00 PM	27.4	
720	10/16/2013	7:25:00 PM	27.4	
721	10/16/2013	8:00:00 PM	27.4	
722	10/16/2013	8:35:00 PM	27.4	
723	10/16/2013	9:10:00 PM	27.4	
724	10/16/2013	9:45:00 PM	27.5	
725	10/16/2013	10:20:00 PM	27.4	
726	10/16/2013	10:55:00 PM	27.4	
727	10/16/2013	11:30:00 PM	27.5	
728	10/17/2013	12:05:00 AM	27.5	
729	10/17/2013	12:40:00 AM	27.4	
730	10/17/2013	1:15:00 AM	27.4	
731	10/17/2013	1:50:00 AM	27.4	
732	10/17/2013	2:25:00 AM	27.4	
733	10/17/2013	3:00:00 AM	27.5	
734	10/17/2013	3:35:00 AM	27.4	
735	10/17/2013	4:10:00 AM	27.4	
736	10/17/2013	4:45:00 AM	27.3	
737	10/17/2013	5:20:00 AM	27.3	
738	10/17/2013	5:55:00 AM	27.4	
739	10/17/2013	6:30:00 AM	27.4	
740	10/17/2013	7:05:00 AM	27.4	
741	10/17/2013	7:40:00 AM	27.4	
742	10/17/2013	8:15:00 AM	27.3	
743	10/17/2013	8:50:00 AM	27.4	
744	10/17/2013	9:25:00 AM	27.4	
745	10/17/2013	10:00:00 AM	27.8	
746	10/17/2013	10:35:00 AM	27.9	
747	10/17/2013	11:10:00 AM	28	
748	10/17/2013	11:45:00 AM	28	
749	10/17/2013	12:20:00 PM	28.1	
750	10/17/2013	12:55:00 PM	28.3	
751	10/17/2013	1:30:00 PM	28.4	
752	10/17/2013	2:05:00 PM	28.5	
753	10/17/2013	2:40:00 PM	28.6	
754	10/17/2013	3:15:00 PM	28.7	
755	10/17/2013	3:50:00 PM	29.1	
756	10/17/2013	4:25:00 PM	29.1	
757	10/17/2013	5:00:00 PM	29.1	
758	10/17/2013	5:35:00 PM	28.9	
759	10/17/2013	6:10:00 PM	28.9	
760	10/17/2013	6:45:00 PM	28.9	
761	10/17/2013	7:20:00 PM	28.8	
762	10/17/2013	7:55:00 PM	28.8	
763	10/17/2013	8:30:00 PM	28.7	
764	10/17/2013	9:05:00 PM	28.7	
765	10/17/2013	9:40:00 PM	28.6	
766	10/17/2013	10:15:00 PM	28.5	
767	10/17/2013	10:50:00 PM	28.5	
768	10/17/2013	11:25:00 PM	28.5	
769	10/18/2013	12:00:00 AM	28.4	
770	10/18/2013	12:35:00 AM	28.2	
771	10/18/2013	1:10:00 AM	28.1	
772	10/18/2013	1:45:00 AM	28.1	
773	10/18/2013	2:20:00 AM	28	
774	10/18/2013	2:55:00 AM	27.9	
775	10/18/2013	3:30:00 AM	27.8	
776	10/18/2013	4:05:00 AM	27.7	
777	10/18/2013	4:40:00 AM	27.6	
778	10/18/2013	5:15:00 AM	27.5	
779	10/18/2013	5:50:00 AM	27.6	
780	10/18/2013	6:25:00 AM	27.6	
781	10/18/2013	7:00:00 AM	27.3	
782	10/18/2013	7:35:00 AM	27.3	
783	10/18/2013	8:10:00 AM	27.4	
784	10/18/2013	8:45:00 AM	27.6	
785	10/18/2013	9:20:00 AM	27.7	
786	10/18/2013	9:55:00 AM	27.7	
787	10/18/2013	10:30:00 AM	27.7	
788	10/18/2013	11:05:00 AM	27.8	
789	10/18/2013	11:40:00 AM	27.9	
790	10/18/2013	12:15:00 PM	28	
791	10/18/2013	12:50:00 PM	28.2	
792	10/18/2013	1:25:00 PM	28.3	
793	10/18/2013	2:00:00 PM	28.5	
794	10/18/2013	2:35:00 PM	28.9	
795	10/18/2013	3:10:00 PM	29.4	
796	10/18/2013	3:45:00 PM	29.5	
797	10/18/2013	4:20:00 PM	29.6	
798	10/18/2013	4:55:00 PM	29.5	
799	10/18/2013	5:30:00 PM	29.5	
800	10/18/2013	6:05:00 PM	29.7	
801	10/18/2013	6:40:00 PM	29.7	
802	10/18/2013	7:15:00 PM	29.7	
803	10/18/2013	7:50:00 PM	29.8	
804	10/18/2013	8:25:00 PM	29.9	
805	10/18/2013	9:00:00 PM	29.9	
806	10/18/2013	9:35:00 PM	29.9	
807	10/18/2013	10:10:00 PM	29.9	
808	10/18/2013	10:45:00 PM	29.8	
809	10/18/2013	11:20:00 PM	29.8	
810	10/18/2013	11:55:00 PM	29.8	
811	10/19/2013	12:30:00 AM	29.7	
812	10/19/2013	1:05:00 AM	29.7	
813	10/19/2013	1:40:00 AM	29.7	
814	10/19/2013	2:15:00 AM	29.5	
815	10/19/2013	2:50:00 AM	29.5	
816	10/19/2013	3:25:00 AM	29.4	
817	10/19/2013	4:00:00 AM	29.4	
818	10/19/2013	4:35:00 AM	29.4	
819	10/19/2013	5:10:00 AM	29.3	
820	10/19/2013	5:45:00 AM	29.2	
821	10/19/2013	6:20:00 AM	29.1	
822	10/19/2013	6:55:00 AM	28.8	
823	10/19/2013	7:30:00 AM	28.8	
824	10/19/2013	8:05:00 AM	28.8	
825	10/19/2013	8:40:00 AM	28.9	
826	10/19/2013	9:15:00 AM	28.9	
827	10/19/2013	9:50:00 AM	28.9	
828	10/19/2013	10:25:00 AM	28.9	
829	10/19/2013	11:00:00 AM	29.1	
830	10/19/2013	11:35:00 AM	29.2	
831	10/19/2013	12:10:00 PM	29.5	
832	10/19/2013	12:45:00 PM	29.5	
833	10/19/2013	1:20:00 PM	29.8	
834	10/19/2013	1:55:00 PM	30.1	
835	10/19/2013	2:30:00 PM	30.3	
836	10/19/2013	3:05:00 PM	30.5	
837	10/19/2013	3:40:00 PM	30.7	
838	10/19/2013	4:15:00 PM	30.9	
839	10/19/2013	4:50:00 PM	30.7	
840	10/19/2013	5:25:00 PM	30.6	
841	10/19/2013	6:00:00 PM	30.8	
842	10/19/2013	6:35:00 PM	30.5	
843	10/19/2013	7:10:00 PM	30.3	
844	10/19/2013	7:45:00 PM	30.4	
845	10/19/2013	8:20:00 PM	30.2	
846	10/19/2013	8:55:00 PM	30.3	
847	10/19/2013	9:30:00 PM	30.3	
848	10/19/2013	10:05:00 PM	30.3	
849	10/19/2013	10:40:00 PM	30.2	
850	10/19/2013	11:15:00 PM	30.1	
851	10/19/2013	11:50:00 PM	30	
852	10/20/2013	12:25:00 AM	30	
853	10/20/2013	1:00:00 AM	29.8	
854	10/20/2013	1:35:00 AM	29.7	
855	10/20/2013	2:10:00 AM	29.7	
856	10/20/2013	2:45:00 AM	29.5	
857	10/20/2013	3:20:00 AM	29.3	
858	10/20/2013	3:55:00 AM	29.1	
859	10/20/2013	4:30:00 AM	29	
860	10/20/2013	5:05:00 AM	28.9	
861	10/20/2013	5:40:00 AM	28.8	
862	10/20/2013	6:15:00 AM	28.7	
863	10/20/2013	6:50:00 AM	28.5	
864	10/20/2013	7:25:00 AM	28.6	
865	10/20/2013	8:00:00 AM	28.6	
866	10/20/2013	8:35:00 AM	28.6	
867	10/20/2013	9:10:00 AM	28.7	
868	10/20/2013	9:45:00 AM	28.7	
869	10/20/2013	10:20:00 AM	28.8	
870	10/20/2013	10:55:00 AM	29	
871	10/20/2013	11:30:00 AM	29.2	
872	10/20/2013	12:05:00 PM	29.4	
873	10/20/2013	12:40:00 PM	29.6	
874	10/20/2013	1:15:00 PM	29.8	
875	10/20/2013	1:50:00 PM	30	
876	10/20/2013	2:25:00 PM	30.3	
877	10/20/2013	3:00:00 PM	30.4	
878	10/20/2013	3:35:00 PM	30.3	
879	10/20/2013	4:10:00 PM	30.3	
880	10/20/2013	4:45:00 PM	30.4	
881	10/20/2013	5:20:00 PM	30.3	
882	10/20/2013	5:55:00 PM	30.4	
883	10/20/2013	6:30:00 PM	30.4	
884	10/20/2013	7:05:00 PM	30.3	
885	10/20/2013	7:40:00 PM	30.3	
886	10/20/2013	8:15:00 PM	30.3	
887	10/20/2013	8:50:00 PM	30.4	
888	10/20/2013	9:25:00 PM	30.5	
889	10/20/2013	10:00:00 PM	30.4	
890	10/20/2013	10:35:00 PM	30.3	
891	10/20/2013	11:10:00 PM	30.2	
892	10/20/2013	11:45:00 PM	30.5	
893	10/21/2013	12:20:00 AM	30.4	
894	10/21/2013	12:55:00 AM	30.3	
895	10/21/2013	1:30:00 AM	30.2	
896	10/21/2013	2:05:00 AM	30.2	
897	10/21/2013	2:40:00 AM	30.2	
898	10/21/2013	3:15:00 AM	30.1	
899	10/21/2013	3:50:00 AM	30	
900	10/21/2013	4:25:00 AM	29.8	
901	10/21/2013	5:00:00 AM	30	
902	10/21/2013	5:35:00 AM	30	
903	10/21/2013	6:10:00 AM	29.8	
904	10/21/2013	6:45:00 AM	29.8	
905	10/21/2013	7:20:00 AM	29.8	
906	10/21/2013	7:55:00 AM	29.8	
907	10/21/2013	8:30:00 AM	29.7	
908	10/21/2013	9:05:00 AM	29.5	
909	10/21/2013	9:40:00 AM	29.3	
910	10/21/2013	10:15:00 AM	29.4	
911	10/21/2013	10:50:00 AM	29.5	
912	10/21/2013	11:25:00 AM	29.6	
913	10/21/2013	12:00:00 PM	29.9	
914	10/21/2013	12:35:00 PM	30.2	
915	10/21/2013	1:10:00 PM	30.4	
916	10/21/2013	1:45:00 PM	31.2	
917	10/21/2013	2:20:00 PM	31.5	
918	10/21/2013	2:55:00 PM	31.3	
919	10/21/2013	3:30:00 PM	31.3	
920	10/21/2013	4:05:00 PM	31.2	
921	10/21/2013	4:40:00 PM	31	
922	10/21/2013	5:15:00 PM	31.1	
923	10/21/2013	5:50:00 PM	31.3	
924	10/21/2013	6:25:00 PM	31.3	
925	10/21/2013	7:00:00 PM	31.3	
926	10/21/2013	7:35:00 PM	31.4	
927	10/21/2013	8:10:00 PM	31.3	
928	10/21/2013	8:45:00 PM	31.3	
929	10/21/2013	9:20:00 PM	31.3	
930	10/21/2013	9:55:00 PM	31.3	
931	10/21/2013	10:30:00 PM	31.2	
932	10/21/2013	11:05:00 PM	31.2	
933	10/21/2013	11:40:00 PM	31.1	
934	10/22/2013	12:15:00 AM	31	
935	10/22/2013	12:50:00 AM	30.9	
936	10/22/2013	1:25:00 AM	30.9	
937	10/22/2013	2:00:00 AM	30.9	
938	10/22/2013	2:35:00 AM	30.9	
939	10/22/2013	3:10:00 AM	30.9	
940	10/22/2013	3:45:00 AM	30.9	
941	10/22/2013	4:20:00 AM	30.8	
942	10/22/2013	4:55:00 AM	30.7	
943	10/22/2013	5:30:00 AM	30.7	
944	10/22/2013	6:05:00 AM	30.7	
945	10/22/2013	6:40:00 AM	30.6	
946	10/22/2013	7:15:00 AM	30.6	
947	10/22/2013	7:50:00 AM	30.6	
948	10/22/2013	8:25:00 AM	30.7	
949	10/22/2013	9:00:00 AM	30.5	
950	10/22/2013	9:35:00 AM	30.4	
951	10/22/2013	10:10:00 AM	30.4	
952	10/22/2013	10:45:00 AM	30.4	
953	10/22/2013	11:20:00 AM	30.5	
954	10/22/2013	11:55:00 AM	31	
955	10/22/2013	12:30:00 PM	31.2	
956	10/22/2013	1:05:00 PM	31.4	
957	10/22/2013	1:40:00 PM	31.8	
958	10/22/2013	2:15:00 PM	31.9	
959	10/22/2013	2:50:00 PM	32	
960	10/22/2013	3:25:00 PM	32	
961	10/22/2013	4:00:00 PM	31.9	
962	10/22/2013	4:35:00 PM	31.6	
963	10/22/2013	5:10:00 PM	31.6	
964	10/22/2013	5:45:00 PM	31.5	
965	10/22/2013	6:20:00 PM	32	
966	10/22/2013	6:55:00 PM	31.8	
967	10/22/2013	7:30:00 PM	31.6	
968	10/22/2013	8:05:00 PM	31.6	
969	10/22/2013	8:40:00 PM	31.6	
970	10/22/2013	9:15:00 PM	31.5	
971	10/22/2013	9:50:00 PM	31.6	
972	10/22/2013	10:25:00 PM	31.7	
973	10/22/2013	11:00:00 PM	31.6	
974	10/22/2013	11:35:00 PM	31.5	
975	10/23/2013	12:10:00 AM	31.4	
976	10/23/2013	12:45:00 AM	31.4	
977	10/23/2013	1:20:00 AM	31.4	
978	10/23/2013	1:55:00 AM	31.3	
979	10/23/2013	2:30:00 AM	31.3	
980	10/23/2013	3:05:00 AM	31.3	
981	10/23/2013	3:40:00 AM	31.2	
982	10/23/2013	4:15:00 AM	31.1	
983	10/23/2013	4:50:00 AM	31.1	
984	10/23/2013	5:25:00 AM	31	
985	10/23/2013	6:00:00 AM	30.9	
986	10/23/2013	6:35:00 AM	30.9	
987	10/23/2013	7:10:00 AM	30.8	
988	10/23/2013	7:45:00 AM	30.7	
989	10/23/2013	8:20:00 AM	30.8	
990	10/23/2013	8:55:00 AM	30.7	
991	10/23/2013	9:30:00 AM	30.6	
992	10/23/2013	10:05:00 AM	30.6	
993	10/23/2013	10:40:00 AM	30.9	
994	10/23/2013	11:15:00 AM	31.1	
995	10/23/2013	11:50:00 AM	31.2	
996	10/23/2013	12:25:00 PM	31.4	
997	10/23/2013	1:00:00 PM	31.5	
998	10/23/2013	1:35:00 PM	31.8	
999	10/23/2013	2:10:00 PM	32	
1000	10/23/2013	2:45:00 PM	31.9	
1001	10/23/2013	3:20:00 PM	31.7	
1002	10/23/2013	3:55:00 PM	31.7	
1003	10/23/2013	4:30:00 PM	31.8	
1004	10/23/2013	5:05:00 PM	31.7	
1005	10/23/2013	5:40:00 PM	31.5	
1006	10/23/2013	6:15:00 PM	31.6	
1007	10/23/2013	6:50:00 PM	31.7	
1008	10/23/2013	7:25:00 PM	31.6	
1009	10/23/2013	8:00:00 PM	31.6	
1010	10/23/2013	8:35:00 PM	31.6	
1011	10/23/2013	9:10:00 PM	31.7	
1012	10/23/2013	9:45:00 PM	31.6	
1013	10/23/2013	10:20:00 PM	31.6	
1014	10/23/2013	10:55:00 PM	31.5	
1015	10/23/2013	11:30:00 PM	31.5	
1016	10/24/2013	12:05:00 AM	31.4	
1017	10/24/2013	12:40:00 AM	31.3	
1018	10/24/2013	1:15:00 AM	31.3	
1019	10/24/2013	1:50:00 AM	31.2	
1020	10/24/2013	2:25:00 AM	31.1	
1021	10/24/2013	3:00:00 AM	31.1	
1022	10/24/2013	3:35:00 AM	31.1	
1023	10/24/2013	4:10:00 AM	31	
1024	10/24/2013	4:45:00 AM	30.9	
1025	10/24/2013	5:20:00 AM	30.7	
1026	10/24/2013	5:55:00 AM	30.6	
1027	10/24/2013	6:30:00 AM	30.6	
1028	10/24/2013	7:05:00 AM	30.6	
1029	10/24/2013	7:40:00 AM	30.5	
1030	10/24/2013	8:15:00 AM	30.5	
1031	10/24/2013	8:50:00 AM	30.5	
1032	10/24/2013	9:25:00 AM	30.3	
1033	10/24/2013	10:00:00 AM	30.4	
1034	10/24/2013	10:35:00 AM	30.4	
1035	10/24/2013	11:10:00 AM	30.9	
1036	10/24/2013	11:45:00 AM	31.1	
1037	10/24/2013	12:20:00 PM	30.9	
1038	10/24/2013	12:55:00 PM	31.6	
1039	10/24/2013	1:30:00 PM	31.2	
1040	10/24/2013	2:05:00 PM	31.8	
1041	10/24/2013	2:40:00 PM	32.1	
1042	10/24/2013	3:15:00 PM	31.8	
1043	10/24/2013	3:50:00 PM	31.6	
1044	10/24/2013	4:25:00 PM	31.9	
1045	10/24/2013	5:00:00 PM	32	
1046	10/24/2013	5:35:00 PM	32.6	
1047	10/24/2013	6:10:00 PM	32.5	
1048	10/24/2013	6:45:00 PM	32.3	
1049	10/24/2013	7:20:00 PM	32.1	
1050	10/24/2013	7:55:00 PM	32.1	
1051	10/24/2013	8:30:00 PM	31.7	
1052	10/24/2013	9:05:00 PM	31.9	
1053	10/24/2013	9:40:00 PM	31.9	
1054	10/24/2013	10:15:00 PM	31.7	
1055	10/24/2013	10:50:00 PM	31.7	
1056	10/24/2013	11:25:00 PM	31.6	
1057	10/25/2013	12:00:00 AM	31.6	
1058	10/25/2013	12:35:00 AM	31.5	
1059	10/25/2013	1:10:00 AM	31.5	
1060	10/25/2013	1:45:00 AM	31.5	
1061	10/25/2013	2:20:00 AM	31.4	
1062	10/25/2013	2:55:00 AM	31.3	
1063	10/25/2013	3:30:00 AM	31.3	
1064	10/25/2013	4:05:00 AM	31.2	
1065	10/25/2013	4:40:00 AM	31	
1066	10/25/2013	5:15:00 AM	31	
1067	10/25/2013	5:50:00 AM	31	
1068	10/25/2013	6:25:00 AM	30.9	
1069	10/25/2013	7:00:00 AM	30.7	
1070	10/25/2013	7:35:00 AM	30.7	
1071	10/25/2013	8:10:00 AM	30.7	
1072	10/25/2013	8:45:00 AM	30.6	
1073	10/25/2013	9:20:00 AM	30.6	
1074	10/25/2013	9:55:00 AM	30.6	
1075	10/25/2013	10:30:00 AM	30.5	
1076	10/25/2013	11:05:00 AM	30.6	
1077	10/25/2013	11:40:00 AM	30.8	
1078	10/25/2013	12:15:00 PM	30.9	
1079	10/25/2013	12:50:00 PM	31.5	
1080	10/25/2013	1:25:00 PM	31.4	
1081	10/25/2013	2:00:00 PM	31.4	
1082	10/25/2013	2:35:00 PM	32.9	
1083	10/25/2013	3:10:00 PM	32.8	
1084	10/25/2013	3:45:00 PM	32.8	
1085	10/25/2013	4:20:00 PM	32.6	
1086	10/25/2013	4:55:00 PM	32.5	
1087	10/25/2013	5:30:00 PM	32.2	
1088	10/25/2013	6:05:00 PM	32.1	
1089	10/25/2013	6:40:00 PM	32.2	
1090	10/25/2013	7:15:00 PM	32.4	
1091	10/25/2013	7:50:00 PM	32	
1092	10/25/2013	8:25:00 PM	32	
1093	10/25/2013	9:00:00 PM	31.8	
1094	10/25/2013	9:35:00 PM	31.8	
1095	10/25/2013	10:10:00 PM	31.8	
1096	10/25/2013	10:45:00 PM	31.7	
1097	10/25/2013	11:20:00 PM	31.7	
1098	10/25/2013	11:55:00 PM	31.6	
1099	10/26/2013	12:30:00 AM	31.5	
1100	10/26/2013	1:05:00 AM	31.5	
1101	10/26/2013	1:40:00 AM	31.5	
1102	10/26/2013	2:15:00 AM	31.4	
1103	10/26/2013	2:50:00 AM	31.3	
1104	10/26/2013	3:25:00 AM	31.2	
1105	10/26/2013	4:00:00 AM	31.1	
1106	10/26/2013	4:35:00 AM	31.1	
1107	10/26/2013	5:10:00 AM	31	
1108	10/26/2013	5:45:00 AM	30.9	
1109	10/26/2013	6:20:00 AM	30.9	
1110	10/26/2013	6:55:00 AM	30.9	
1111	10/26/2013	7:30:00 AM	30.7	
1112	10/26/2013	8:05:00 AM	30.8	
1113	10/26/2013	8:40:00 AM	30.7	
1114	10/26/2013	9:15:00 AM	30.7	
1115	10/26/2013	9:50:00 AM	30.6	
1116	10/26/2013	10:25:00 AM	30.7	
1117	10/26/2013	11:00:00 AM	30.7	
1118	10/26/2013	11:35:00 AM	30.8	
1119	10/26/2013	12:10:00 PM	31	
1120	10/26/2013	12:45:00 PM	31.1	
1121	10/26/2013	1:20:00 PM	31.2	
1122	10/26/2013	1:55:00 PM	31.6	
1123	10/26/2013	2:30:00 PM	31.7	
1124	10/26/2013	3:05:00 PM	31.9	
1125	10/26/2013	3:40:00 PM	32.1	
1126	10/26/2013	4:15:00 PM	32.4	
1127	10/26/2013	4:50:00 PM	32.1	
1128	10/26/2013	5:25:00 PM	32.5	
1129	10/26/2013	6:00:00 PM	32.1	
1130	10/26/2013	6:35:00 PM	32.1	
1131	10/26/2013	7:10:00 PM	32.1	
1132	10/26/2013	7:45:00 PM	32.1	
1133	10/26/2013	8:20:00 PM	32.1	
1134	10/26/2013	8:55:00 PM	32	
1135	10/26/2013	9:30:00 PM	31.8	
1136	10/26/2013	10:05:00 PM	31.7	
1137	10/26/2013	10:40:00 PM	31.8	
1138	10/26/2013	11:15:00 PM	31.6	
1139	10/26/2013	11:50:00 PM	31.6	
1140	10/27/2013	12:25:00 AM	31.7	
1141	10/27/2013	1:00:00 AM	31.5	
1142	10/27/2013	1:35:00 AM	31.4	
1143	10/27/2013	2:10:00 AM	31.4	
1144	10/27/2013	2:45:00 AM	31.3	
1145	10/27/2013	3:20:00 AM	31.3	
1146	10/27/2013	3:55:00 AM	31.2	
1147	10/27/2013	4:30:00 AM	31.1	
1148	10/27/2013	5:05:00 AM	31	
1149	10/27/2013	5:40:00 AM	30.9	
1150	10/27/2013	6:15:00 AM	30.7	
1151	10/27/2013	6:50:00 AM	30.6	
1152	10/27/2013	7:25:00 AM	30.5	
1153	10/27/2013	8:00:00 AM	30.5	
1154	10/27/2013	8:35:00 AM	30.5	
1155	10/27/2013	9:10:00 AM	30.4	
1156	10/27/2013	9:45:00 AM	30.7	
1157	10/27/2013	10:20:00 AM	31.2	
1158	10/27/2013	10:55:00 AM	31.6	
1159	10/27/2013	11:30:00 AM	32	
1160	10/27/2013	12:05:00 PM	32.5	
1161	10/27/2013	12:40:00 PM	32.7	
1162	10/27/2013	1:15:00 PM	33.1	
1163	10/27/2013	1:50:00 PM	33.3	
1164	10/27/2013	2:25:00 PM	33.8	
1165	10/27/2013	3:00:00 PM	34	
1166	10/27/2013	3:35:00 PM	33.9	
1167	10/27/2013	4:10:00 PM	33.6	
1168	10/27/2013	4:45:00 PM	33.2	
1169	10/27/2013	5:20:00 PM	32.9	
1170	10/27/2013	5:55:00 PM	32.4	
1171	10/27/2013	6:30:00 PM	32	
1172	10/27/2013	7:05:00 PM	31.5	
1173	10/27/2013	7:40:00 PM	31.3	
1174	10/27/2013	8:15:00 PM	31	
1175	10/27/2013	8:50:00 PM	30.7	
1176	10/27/2013	9:25:00 PM	30.4	
1177	10/27/2013	10:00:00 PM	30.1	
1178	10/27/2013	10:35:00 PM	29.5	
1179	10/27/2013	11:10:00 PM	29.2	
1180	10/27/2013	11:45:00 PM	29.1	
1181	10/28/2013	12:20:00 AM	28.3	
1182	10/28/2013	12:55:00 AM	27.1	
1183	10/28/2013	1:30:00 AM	26.5	
1184	10/28/2013	2:05:00 AM	25.7	
1185	10/28/2013	2:40:00 AM	24.8	
1186	10/28/2013	3:15:00 AM	24	
1187	10/28/2013	3:50:00 AM	23.1	
1188	10/28/2013	4:25:00 AM	22.4	
1189	10/28/2013	5:00:00 AM	22.3	
1190	10/28/2013	5:35:00 AM	23.2	
1191	10/28/2013	6:10:00 AM	23.5	
1192	10/28/2013	6:45:00 AM	23.5	
1193	10/28/2013	7:20:00 AM	23.5	
1194	10/28/2013	7:55:00 AM	23.6	
1195	10/28/2013	8:30:00 AM	23.8	
1196	10/28/2013	9:05:00 AM	23.9	
1197	10/28/2013	9:40:00 AM	24.1	
1198	10/28/2013	10:15:00 AM	24.2	
1199	10/28/2013	10:50:00 AM	24.5	
1200	10/28/2013	11:25:00 AM	24.6	
1201	10/28/2013	12:00:00 PM	24.7	
1202	10/28/2013	12:35:00 PM	24.8	
1203	10/28/2013	1:10:00 PM	25	
1204	10/28/2013	1:45:00 PM	25.2	
1205	10/28/2013	2:20:00 PM	25.3	
1206	10/28/2013	2:55:00 PM	25.4	
1207	10/28/2013	3:30:00 PM	25.6	
1208	10/28/2013	4:05:00 PM	25.7	
1209	10/28/2013	4:40:00 PM	25.7	
1210	10/28/2013	5:15:00 PM	25.9	
1211	10/28/2013	5:50:00 PM	26	
1212	10/28/2013	6:25:00 PM	26.1	
1213	10/28/2013	7:00:00 PM	26.2	
